timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 12:41:33,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:34,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:35,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:36,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:37,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:38,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:39,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:40,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:41,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:42,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:43,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:44,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:45,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:46,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:47,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:48,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:49,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:50,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:51,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:52,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:53,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:54,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:55,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:56,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:57,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:58,651,44,52,1021.6,1016.6,0
2024-08-26 12:41:59,651,44,52,1021.6,1016.6,0
2024-08-26 12:42:00,651,44,52,1021.6,1016.6,0
2024-08-26 12:42:01,651,44,52,1021.6,1016.6,0
