timestamp,motion_value,light,temp
2024-09-10 13:22:54,True,22606,18.1
2024-09-10 13:22:56,True,22606,18.1
2024-09-10 13:22:57,True,22606,18.1
2024-09-10 13:22:58,True,22606,18.1
2024-09-10 13:22:59,False,22606,18.1
2024-09-10 13:23:00,False,22606,18.1
2024-09-10 13:23:01,False,22606,18.1
2024-09-10 13:23:02,False,22606,18.1
2024-09-10 13:23:03,False,22606,18.1
2024-09-10 13:23:05,False,22606,18.1
2024-09-10 13:23:06,False,22606,18.1
2024-09-10 13:23:07,False,22606,18.1
2024-09-10 13:23:08,False,22606,18.1
2024-09-10 13:23:09,False,22606,18.1
2024-09-10 13:23:10,False,22606,18.1
2024-09-10 13:23:11,False,22606,18.1
2024-09-10 13:23:12,False,22606,18.1
2024-09-10 13:23:13,False,22606,18.1
2024-09-10 13:23:15,False,22606,18.1
2024-09-10 13:23:16,False,22606,18.1
2024-09-10 13:23:17,False,22606,18.1
2024-09-10 13:23:18,False,22606,18.1
2024-09-10 13:23:19,False,22606,18.1
2024-09-10 13:23:20,False,22606,18.1
2024-09-10 13:23:22,False,22606,18.1
2024-09-10 13:23:23,True,22606,18.1
2024-09-10 13:23:24,True,22606,18.1
2024-09-10 13:23:25,True,22606,18.1
2024-09-10 13:23:26,True,22606,18.1
2024-09-10 13:23:28,True,22606,18.1
2024-09-10 13:23:29,True,22606,18.1
2024-09-10 13:23:30,True,22606,18.1
2024-09-10 13:23:31,True,22606,18.1
2024-09-10 13:23:32,True,22606,18.1
2024-09-10 13:23:33,True,22606,18.1
2024-09-10 13:23:35,True,22606,18.1
2024-09-10 13:23:36,True,22606,18.1
2024-09-10 13:23:37,False,22606,18.1
2024-09-10 13:23:38,True,22606,18.1
2024-09-10 13:23:39,True,22606,18.1
2024-09-10 13:23:40,True,22606,18.1
2024-09-10 13:23:41,True,22606,18.1
2024-09-10 13:23:43,True,22606,18.1
2024-09-10 13:23:44,True,22606,18.1
2024-09-10 13:23:45,True,22606,18.1
2024-09-10 13:23:46,True,22606,18.1
2024-09-10 13:23:47,True,22606,18.1
2024-09-10 13:23:48,True,22606,18.1
