timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:52:46,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:47,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:48,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:49,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:50,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:51,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:52,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:53,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:54,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:55,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:56,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:57,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:58,797,49,53,1024.2,1019.2,0
2024-08-20 16:52:59,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:00,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:01,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:02,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:03,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:04,797,49,53,1024.2,1019.2,0
2024-08-20 16:53:05,797,49,53,1024.2,1019.2,0
