timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:23:56,649,50,52,1026.6,1021.5,0
2024-08-20 13:23:57,649,50,52,1026.6,1021.5,0
2024-08-20 13:23:58,649,50,52,1026.6,1021.5,0
2024-08-20 13:23:59,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:00,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:01,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:02,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:03,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:04,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:05,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:06,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:07,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:08,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:09,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:10,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:11,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:12,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:13,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:14,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:15,649,50,52,1026.6,1021.5,0
2024-08-20 13:24:16,649,50,52,1026.6,1021.5,0
