timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 11:50:41,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:42,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:43,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:44,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:45,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:46,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:47,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:48,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:49,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:50,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:51,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:52,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:53,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:54,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:55,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:56,493,44,56,1031.9,1026.8,0
2024-09-10 11:50:57,493,44,56,1031.9,1026.8,0
