timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 10:49:20,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:21,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:22,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:23,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:24,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:25,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:26,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:27,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:28,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:29,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:30,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:31,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:32,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:33,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:34,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:35,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:36,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:37,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:38,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:39,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:40,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:41,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:42,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:43,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:44,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:45,721,44,53,1029.7,1024.6,0
2024-09-05 10:49:46,721,44,53,1029.7,1024.6,0
