timestamp,motion_value,light,temp
2024-08-30 16:50:11,True,22542,20.5
2024-08-30 16:50:12,False,22542,20.5
2024-08-30 16:50:13,False,22542,20.5
2024-08-30 16:50:15,False,22542,20.5
2024-08-30 16:50:16,False,22542,20.5
2024-08-30 16:50:17,False,22542,20.5
2024-08-30 16:50:18,False,22542,20.5
2024-08-30 16:50:19,False,22542,20.5
2024-08-30 16:50:20,False,22542,20.5
2024-08-30 16:50:21,False,22542,20.5
2024-08-30 16:50:22,False,22542,20.5
2024-08-30 16:50:23,False,22542,20.5
2024-08-30 16:50:24,False,22542,20.5
2024-08-30 16:50:26,False,22542,20.5
2024-08-30 16:50:27,False,22542,20.5
2024-08-30 16:50:28,False,22542,20.5
2024-08-30 16:50:29,False,22542,20.5
2024-08-30 16:50:30,False,22542,20.5
2024-08-30 16:50:31,False,22542,20.5
2024-08-30 16:50:32,False,22542,20.5
2024-08-30 16:50:33,False,22542,20.5
2024-08-30 16:50:34,False,22542,20.5
2024-08-30 16:50:36,False,22542,20.5
2024-08-30 16:50:37,False,22542,20.5
2024-08-30 16:50:38,False,22542,20.5
2024-08-30 16:50:39,False,22632,20.5
2024-08-30 16:50:40,False,22632,20.5
2024-08-30 16:50:42,False,22632,20.5
2024-08-30 16:50:43,False,22632,20.5
2024-08-30 16:50:44,False,22632,20.5
2024-08-30 16:50:45,False,22632,20.5
2024-08-30 16:50:46,False,22632,20.5
2024-08-30 16:50:47,False,22632,20.5
2024-08-30 16:50:48,True,22632,20.5
2024-08-30 16:50:49,True,22632,20.5
2024-08-30 16:50:50,True,22632,20.5
2024-08-30 16:50:51,True,22632,20.5
2024-08-30 16:50:52,True,22632,20.5
2024-08-30 16:50:54,True,22632,20.5
2024-08-30 16:50:55,True,22632,20.5
2024-08-30 16:50:56,True,22632,20.5
2024-08-30 16:50:57,True,22632,20.5
2024-08-30 16:50:59,False,22632,20.5
2024-08-30 16:51:00,True,22632,20.5
2024-08-30 16:51:01,True,22632,20.5
2024-08-30 16:51:02,True,22632,20.5
2024-08-30 16:51:03,True,22632,20.5
2024-08-30 16:51:04,True,22632,20.5
2024-08-30 16:51:05,True,22632,20.5
2024-08-30 16:51:07,True,22632,20.5
2024-08-30 16:51:08,True,22632,20.5
2024-08-30 16:51:09,True,22632,20.5
2024-08-30 16:51:10,True,22632,20.5
