timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 12:55:22,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:23,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:24,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:25,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:26,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:27,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:28,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:29,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:30,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:31,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:32,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:33,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:34,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:35,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:36,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:37,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:38,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:39,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:40,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:41,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:42,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:43,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:44,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:45,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:46,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:47,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:48,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:49,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:50,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:51,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:52,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:53,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:54,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:55,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:56,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:57,629,40,54,1006.6,1001.6,0
2024-08-30 12:55:58,629,40,54,1006.6,1001.6,0
