timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:26:04,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:05,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:06,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:07,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:08,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:09,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:10,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:11,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:12,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:13,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:14,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:15,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:16,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:17,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:18,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:19,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:20,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:21,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:22,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:23,702,35,53,1035.8,1030.7,0
2024-09-03 16:26:24,702,35,53,1035.8,1030.7,0
