timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 10:18:46,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:47,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:48,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:49,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:50,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:51,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:52,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:53,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:54,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:55,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:56,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:57,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:58,557,49,53,1030.5,1025.4,0
2024-08-20 10:18:59,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:00,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:01,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:02,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:03,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:04,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:05,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:06,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:07,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:08,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:09,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:10,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:11,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:12,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:13,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:14,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:15,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:16,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:17,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:18,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:19,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:20,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:21,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:22,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:23,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:24,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:25,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:26,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:27,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:28,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:29,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:30,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:31,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:32,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:33,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:34,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:35,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:36,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:37,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:38,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:39,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:40,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:41,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:42,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:43,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:44,557,49,53,1030.5,1025.4,0
2024-08-20 10:19:45,557,49,53,1030.5,1025.4,0
