timestamp,motion_value,light,temp
2024-09-02 17:11:15,True,22598,19.94
2024-09-02 17:11:16,True,22598,19.94
2024-09-02 17:11:18,True,22598,19.94
2024-09-02 17:11:19,True,22598,19.94
2024-09-02 17:11:20,True,22598,19.94
2024-09-02 17:11:21,True,22598,19.94
2024-09-02 17:11:23,True,22598,19.94
2024-09-02 17:11:24,True,22598,19.94
2024-09-02 17:11:25,True,22598,19.94
2024-09-02 17:11:26,True,22598,19.94
2024-09-02 17:11:27,True,22598,19.94
2024-09-02 17:11:28,True,22598,19.94
2024-09-02 17:11:29,True,22598,19.94
2024-09-02 17:11:31,True,22598,19.94
2024-09-02 17:11:32,True,22598,19.94
2024-09-02 17:11:33,True,22598,19.94
2024-09-02 17:11:34,True,22598,19.94
2024-09-02 17:11:35,True,22598,19.94
2024-09-02 17:11:37,True,22598,19.94
2024-09-02 17:11:38,True,22598,19.94
2024-09-02 17:11:39,True,22598,19.94
2024-09-02 17:11:40,True,22598,19.94
2024-09-02 17:11:41,True,22598,19.94
2024-09-02 17:11:43,True,22598,19.94
2024-09-02 17:11:44,True,22598,19.94
2024-09-02 17:11:45,True,22598,19.94
2024-09-02 17:11:46,True,22598,19.94
2024-09-02 17:11:47,True,22598,19.94
2024-09-02 17:11:48,True,22598,19.94
2024-09-02 17:11:49,True,22598,19.94
2024-09-02 17:11:50,True,22598,19.94
2024-09-02 17:11:52,True,22598,19.94
2024-09-02 17:11:53,True,22598,19.94
2024-09-02 17:11:54,True,22598,19.94
2024-09-02 17:11:55,True,22598,19.94
2024-09-02 17:11:56,True,22598,19.94
2024-09-02 17:11:57,True,22598,19.94
2024-09-02 17:11:58,True,22598,19.94
2024-09-02 17:11:59,True,22598,19.94
2024-09-02 17:12:00,True,22598,19.94
2024-09-02 17:12:02,True,22598,19.94
2024-09-02 17:12:03,True,22598,19.94
2024-09-02 17:12:04,True,22598,19.94
2024-09-02 17:12:05,True,22598,19.94
2024-09-02 17:12:07,True,22598,19.94
2024-09-02 17:12:08,True,22598,19.94
2024-09-02 17:12:09,True,22598,19.94
2024-09-02 17:12:10,False,22598,19.94
2024-09-02 17:12:11,True,22598,19.94
2024-09-02 17:12:12,True,22598,19.94
2024-09-02 17:12:14,True,22598,19.94
2024-09-02 17:12:15,True,22598,19.94
2024-09-02 17:12:16,True,22598,19.94
2024-09-02 17:12:17,True,22598,19.94
2024-09-02 17:12:18,True,22598,19.94
2024-09-02 17:12:19,True,22598,19.94
2024-09-02 17:12:20,True,22598,19.94
2024-09-02 17:12:22,True,22598,19.94
2024-09-02 17:12:23,True,22598,19.94
2024-09-02 17:12:24,True,22598,19.94
2024-09-02 17:12:25,True,22598,19.94
2024-09-02 17:12:26,True,22598,19.94
2024-09-02 17:12:28,True,22598,19.94
2024-09-02 17:12:29,True,22598,19.94
2024-09-02 17:12:30,True,22598,19.94
2024-09-02 17:12:31,True,22598,19.94
2024-09-02 17:12:32,True,22598,19.94
2024-09-02 17:12:33,True,22598,19.94
2024-09-02 17:12:35,True,22598,19.94
