timestamp,motion_value,light,temp
2024-08-30 11:33:50,True,22262,20.36
2024-08-30 11:33:52,True,22262,20.36
2024-08-30 11:33:53,True,22262,20.36
2024-08-30 11:33:54,True,22262,20.36
2024-08-30 11:33:55,True,22262,20.36
2024-08-30 11:33:56,True,22262,20.36
2024-08-30 11:33:57,True,22262,20.36
2024-08-30 11:33:58,True,22262,20.36
2024-08-30 11:34:00,True,22262,20.36
2024-08-30 11:34:01,True,22262,20.36
2024-08-30 11:34:02,True,22262,20.36
2024-08-30 11:34:03,True,22262,20.36
2024-08-30 11:34:04,True,22262,20.36
2024-08-30 11:34:05,True,22262,20.36
2024-08-30 11:34:06,True,22262,20.36
2024-08-30 11:34:08,True,22262,20.36
2024-08-30 11:34:09,True,22262,20.36
2024-08-30 11:34:10,True,22262,20.36
2024-08-30 11:34:11,True,22262,20.36
2024-08-30 11:34:12,True,22262,20.36
2024-08-30 11:34:13,True,22102,20.36
2024-08-30 11:34:15,True,22102,20.36
2024-08-30 11:34:16,True,22102,20.36
2024-08-30 11:34:17,True,22102,20.36
2024-08-30 11:34:18,True,22102,20.36
2024-08-30 11:34:19,True,22102,20.36
2024-08-30 11:34:20,True,22102,20.36
2024-08-30 11:34:22,True,22102,20.36
2024-08-30 11:34:23,True,22102,20.36
2024-08-30 11:34:24,True,22102,20.36
2024-08-30 11:34:25,True,22102,20.36
2024-08-30 11:34:26,True,22102,20.36
2024-08-30 11:34:28,True,22102,20.36
2024-08-30 11:34:29,True,22102,20.36
2024-08-30 11:34:30,True,22102,20.36
2024-08-30 11:34:31,True,22102,20.36
2024-08-30 11:34:32,True,22102,20.36
2024-08-30 11:34:34,True,22102,20.36
2024-08-30 11:34:35,True,22102,20.36
2024-08-30 11:34:36,True,22102,20.36
2024-08-30 11:34:37,True,22102,20.36
2024-08-30 11:34:38,True,22102,20.36
2024-08-30 11:34:39,True,22102,20.36
