timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 12:08:40,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:41,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:42,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:43,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:44,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:45,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:46,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:47,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:48,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:49,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:50,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:51,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:52,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:53,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:54,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:55,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:56,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:57,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:58,900,41,52,1019.6,1014.6,0
2024-08-29 12:08:59,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:00,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:01,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:02,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:03,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:04,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:05,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:06,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:07,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:08,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:09,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:10,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:11,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:12,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:13,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:14,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:15,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:16,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:17,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:18,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:19,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:20,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:21,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:22,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:23,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:24,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:25,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:26,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:27,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:28,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:29,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:30,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:31,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:32,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:33,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:34,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:35,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:36,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:37,900,41,52,1019.6,1014.6,0
2024-08-29 12:09:38,900,41,52,1019.6,1014.6,0
