timestamp,motion_value,light,temp
2024-09-05 15:51:26,False,22564,19.66
2024-09-05 15:51:27,False,22564,19.66
2024-09-05 15:51:28,False,22564,19.66
2024-09-05 15:51:29,False,22564,19.66
2024-09-05 15:51:31,False,22564,19.66
2024-09-05 15:51:32,False,22564,19.66
2024-09-05 15:51:33,False,22564,19.66
2024-09-05 15:51:34,False,22564,19.66
2024-09-05 15:51:35,False,22564,19.66
2024-09-05 15:51:36,False,22564,19.66
2024-09-05 15:51:37,False,22564,19.66
2024-09-05 15:51:39,False,22564,19.66
2024-09-05 15:51:40,False,22564,19.66
2024-09-05 15:51:41,False,22564,19.66
2024-09-05 15:51:42,False,22564,19.66
2024-09-05 15:51:43,False,22564,19.66
2024-09-05 15:51:44,False,22564,19.66
2024-09-05 15:51:45,False,22564,19.66
2024-09-05 15:51:46,False,22564,19.66
2024-09-05 15:51:48,False,22564,19.66
2024-09-05 15:51:49,False,22564,19.66
2024-09-05 15:51:50,False,22564,19.66
2024-09-05 15:51:51,False,22564,19.66
2024-09-05 15:51:52,False,22564,19.66
2024-09-05 15:51:53,False,22564,19.66
2024-09-05 15:51:54,False,22564,19.66
2024-09-05 15:51:55,False,22564,19.66
2024-09-05 15:51:56,False,22564,19.66
2024-09-05 15:51:58,False,22564,19.66
2024-09-05 15:51:59,False,22564,19.66
2024-09-05 15:52:00,False,22564,19.66
2024-09-05 15:52:01,False,22564,19.66
2024-09-05 15:52:03,False,22564,19.66
2024-09-05 15:52:04,False,22564,19.66
2024-09-05 15:52:05,False,22564,19.66
2024-09-05 15:52:06,False,22564,19.66
2024-09-05 15:52:07,False,22564,19.66
2024-09-05 15:52:08,False,22564,19.66
2024-09-05 15:52:10,False,22564,19.66
2024-09-05 15:52:11,False,22564,19.66
2024-09-05 15:52:12,False,22619,19.66
2024-09-05 15:52:13,True,22619,19.66
2024-09-05 15:52:14,True,22619,19.66
2024-09-05 15:52:15,True,22619,19.66
2024-09-05 15:52:17,True,22619,19.66
2024-09-05 15:52:18,True,22619,19.66
2024-09-05 15:52:19,True,22619,19.66
2024-09-05 15:52:20,True,22619,19.66
2024-09-05 15:52:21,True,22619,19.66
2024-09-05 15:52:22,True,22619,19.66
2024-09-05 15:52:23,True,22619,19.66
2024-09-05 15:52:25,True,22619,19.66
2024-09-05 15:52:26,True,22619,19.66
2024-09-05 15:52:27,True,22619,19.66
2024-09-05 15:52:28,True,22619,19.66
2024-09-05 15:52:29,True,22619,19.66
2024-09-05 15:52:30,True,22619,19.66
2024-09-05 15:52:31,True,22619,19.66
2024-09-05 15:52:32,True,22619,19.66
2024-09-05 15:52:34,True,22619,19.66
2024-09-05 15:52:35,True,22619,19.66
2024-09-05 15:52:36,True,22619,19.66
2024-09-05 15:52:37,True,22619,19.66
2024-09-05 15:52:38,True,22619,19.66
2024-09-05 15:52:39,True,22619,19.66
2024-09-05 15:52:40,False,22619,19.66
2024-09-05 15:52:41,False,22619,19.66
2024-09-05 15:52:43,False,22619,19.66
2024-09-05 15:52:44,True,22619,19.66
2024-09-05 15:52:45,True,22619,19.66
2024-09-05 15:52:46,True,22619,19.66
2024-09-05 15:52:47,True,22619,19.66
