timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:18:58,735,49,54,1024.1,1019.1,0
2024-08-20 16:18:59,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:00,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:01,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:02,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:03,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:04,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:05,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:06,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:07,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:08,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:09,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:10,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:11,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:12,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:13,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:14,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:15,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:16,735,49,54,1024.1,1019.1,0
2024-08-20 16:19:17,735,49,54,1024.1,1019.1,0
