timestamp,motion_value,light,temp
2024-08-30 17:06:18,False,16727,20.5
2024-08-30 17:06:19,False,16727,20.5
2024-08-30 17:06:21,False,16727,20.5
2024-08-30 17:06:22,False,16727,20.5
2024-08-30 17:06:23,False,16727,20.5
2024-08-30 17:06:24,False,16727,20.5
2024-08-30 17:06:25,False,16727,20.5
2024-08-30 17:06:27,False,16727,20.5
2024-08-30 17:06:28,False,16727,20.5
2024-08-30 17:06:29,False,16727,20.5
2024-08-30 17:06:30,False,16727,20.5
2024-08-30 17:06:31,False,16727,20.5
2024-08-30 17:06:32,False,16727,20.5
2024-08-30 17:06:33,True,16727,20.5
2024-08-30 17:06:34,True,16727,20.5
2024-08-30 17:06:36,True,16727,20.5
2024-08-30 17:06:37,True,16727,20.5
2024-08-30 17:06:38,True,16727,20.5
2024-08-30 17:06:39,True,16727,20.5
2024-08-30 17:06:40,True,16727,20.5
2024-08-30 17:06:41,True,16727,20.5
2024-08-30 17:06:42,False,16727,20.5
2024-08-30 17:06:44,False,16727,20.5
2024-08-30 17:06:45,False,16727,20.5
2024-08-30 17:06:46,True,16727,20.5
2024-08-30 17:06:47,True,16727,20.5
2024-08-30 17:06:48,True,16727,20.5
2024-08-30 17:06:49,True,16727,20.5
2024-08-30 17:06:50,True,16727,20.5
2024-08-30 17:06:51,True,16727,20.5
2024-08-30 17:06:53,True,16727,20.5
2024-08-30 17:06:54,True,16727,20.5
2024-08-30 17:06:55,True,16727,20.5
2024-08-30 17:06:56,True,16727,20.5
2024-08-30 17:06:57,True,16727,20.5
2024-08-30 17:06:58,True,16727,20.5
2024-08-30 17:06:59,False,16727,20.5
2024-08-30 17:07:00,False,16727,20.5
2024-08-30 17:07:01,False,16727,20.5
2024-08-30 17:07:03,True,16727,20.5
2024-08-30 17:07:04,True,16727,20.5
2024-08-30 17:07:05,True,16727,20.5
2024-08-30 17:07:06,True,16727,20.5
2024-08-30 17:07:07,True,16727,20.5
2024-08-30 17:07:08,True,16727,20.5
2024-08-30 17:07:09,True,16727,20.5
2024-08-30 17:07:10,True,16727,20.5
2024-08-30 17:07:11,True,16727,20.5
2024-08-30 17:07:12,True,16727,20.5
2024-08-30 17:07:14,True,16727,20.5
2024-08-30 17:07:15,True,16727,20.5
2024-08-30 17:07:16,True,16727,20.5
2024-08-30 17:07:17,False,16727,20.5
2024-08-30 17:07:18,True,16727,20.5
2024-08-30 17:07:19,True,16727,20.5
2024-08-30 17:07:20,True,16727,20.5
2024-08-30 17:07:22,True,16727,20.5
2024-08-30 17:07:23,True,16727,20.5
2024-08-30 17:07:24,True,16727,20.5
2024-08-30 17:07:25,True,16727,20.5
2024-08-30 17:07:26,True,16727,20.5
2024-08-30 17:07:27,True,16727,20.5
2024-08-30 17:07:28,True,16727,20.5
2024-08-30 17:07:29,True,16727,20.5
2024-08-30 17:07:31,True,16727,20.5
2024-08-30 17:07:32,True,16727,20.5
2024-08-30 17:07:33,True,16727,20.5
2024-08-30 17:07:34,True,16727,20.5
2024-08-30 17:07:35,True,16727,20.5
