timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 11:54:18,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:19,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:20,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:21,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:22,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:23,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:24,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:25,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:26,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:27,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:28,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:29,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:30,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:31,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:32,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:33,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:34,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:35,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:36,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:37,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:38,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:39,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:40,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:41,493,44,56,1031.9,1026.8,0
2024-09-10 11:54:42,493,44,56,1031.9,1026.8,0
