timestamp,motion_value,light,temp
2024-08-29 15:25:53,True,16187,19.23
2024-08-29 15:25:54,True,16187,19.23
2024-08-29 15:25:56,True,16187,19.23
2024-08-29 15:25:57,True,16187,19.23
2024-08-29 15:25:58,True,16187,19.23
2024-08-29 15:25:59,False,16187,19.23
2024-08-29 15:26:00,False,16187,19.23
2024-08-29 15:26:01,False,16187,19.23
2024-08-29 15:26:03,False,16187,19.23
2024-08-29 15:26:04,False,16187,19.23
2024-08-29 15:26:05,False,16187,19.23
2024-08-29 15:26:06,False,16187,19.23
2024-08-29 15:26:07,False,16187,19.23
2024-08-29 15:26:08,True,16187,19.23
2024-08-29 15:26:10,True,16187,19.23
2024-08-29 15:26:11,True,16187,19.23
2024-08-29 15:26:12,True,16187,19.23
2024-08-29 15:26:13,True,16187,19.23
2024-08-29 15:26:14,True,16187,19.23
2024-08-29 15:26:15,True,16187,19.23
2024-08-29 15:26:17,True,16187,19.23
2024-08-29 15:26:18,True,16187,19.23
2024-08-29 15:26:19,True,16187,19.23
2024-08-29 15:26:20,True,16187,19.23
2024-08-29 15:26:21,True,16187,19.23
2024-08-29 15:26:22,False,16187,19.23
2024-08-29 15:26:24,False,16187,19.23
2024-08-29 15:26:25,False,16187,19.23
2024-08-29 15:26:26,False,16187,19.23
2024-08-29 15:26:27,False,16187,19.23
2024-08-29 15:26:29,False,16187,19.23
2024-08-29 15:26:30,False,16187,19.23
2024-08-29 15:26:31,True,16187,19.23
2024-08-29 15:26:32,True,16187,19.23
2024-08-29 15:26:34,True,16187,19.23
2024-08-29 15:26:35,True,16187,19.23
2024-08-29 15:26:36,True,16187,19.23
2024-08-29 15:26:37,True,16187,19.23
2024-08-29 15:26:38,True,16187,19.23
2024-08-29 15:26:39,True,16187,19.23
2024-08-29 15:26:40,True,16187,19.23
2024-08-29 15:26:41,True,16187,19.23
2024-08-29 15:26:42,True,16187,19.23
2024-08-29 15:26:44,True,16187,19.23
2024-08-29 15:26:45,True,16187,19.23
2024-08-29 15:26:46,True,16187,19.23
2024-08-29 15:26:47,True,16187,19.23
2024-08-29 15:26:48,True,16187,19.23
2024-08-29 15:26:49,True,16187,19.23
2024-08-29 15:26:50,True,16187,19.23
2024-08-29 15:26:52,True,16187,19.23
2024-08-29 15:26:53,True,16187,19.23
2024-08-29 15:26:54,True,16187,19.23
2024-08-29 15:26:55,True,16187,19.23
2024-08-29 15:26:56,True,16187,19.23
2024-08-29 15:26:57,True,16187,19.23
2024-08-29 15:26:58,True,16187,19.23
2024-08-29 15:27:00,True,16187,19.23
2024-08-29 15:27:01,True,16187,19.23
2024-08-29 15:27:02,True,16187,19.23
2024-08-29 15:27:03,True,16187,19.23
2024-08-29 15:27:04,True,16187,19.23
2024-08-29 15:27:05,True,16187,19.23
