timestamp,motion_value,light,temp
2024-09-09 13:09:02,False,22697,20.36
2024-09-09 13:09:03,False,22697,20.36
2024-09-09 13:09:04,False,22697,20.36
2024-09-09 13:09:05,False,22697,20.36
2024-09-09 13:09:06,False,22697,20.36
2024-09-09 13:09:08,True,22697,20.36
2024-09-09 13:09:09,True,22697,20.36
2024-09-09 13:09:10,True,22697,20.36
2024-09-09 13:09:11,True,22697,20.36
2024-09-09 13:09:12,True,22697,20.36
2024-09-09 13:09:13,True,22697,20.36
2024-09-09 13:09:14,True,22697,20.36
2024-09-09 13:09:16,True,22697,20.36
2024-09-09 13:09:17,True,22697,20.36
2024-09-09 13:09:18,True,22697,20.36
2024-09-09 13:09:19,True,22697,20.36
2024-09-09 13:09:20,True,22697,20.36
2024-09-09 13:09:21,True,22697,20.36
2024-09-09 13:09:23,True,22697,20.36
2024-09-09 13:09:24,True,22697,20.36
2024-09-09 13:09:25,False,22697,20.36
2024-09-09 13:09:26,False,22697,20.36
2024-09-09 13:09:28,True,22697,20.36
2024-09-09 13:09:29,True,22697,20.36
2024-09-09 13:09:30,True,22697,20.36
2024-09-09 13:09:31,True,22697,20.36
2024-09-09 13:09:32,True,22697,20.36
2024-09-09 13:09:33,True,22697,20.36
2024-09-09 13:09:34,True,22697,20.36
2024-09-09 13:09:35,True,22697,20.36
2024-09-09 13:09:37,True,22697,20.36
2024-09-09 13:09:38,True,22697,20.36
2024-09-09 13:09:39,True,22697,20.36
2024-09-09 13:09:40,True,22697,20.36
2024-09-09 13:09:41,True,22697,20.36
2024-09-09 13:09:42,True,22697,20.36
2024-09-09 13:09:43,True,22697,20.36
2024-09-09 13:09:44,True,22697,20.36
2024-09-09 13:09:46,True,22697,20.36
2024-09-09 13:09:47,True,22697,20.36
2024-09-09 13:09:48,True,22697,20.36
2024-09-09 13:09:49,True,22697,20.36
2024-09-09 13:09:50,True,22697,20.36
2024-09-09 13:09:51,True,22697,20.36
2024-09-09 13:09:52,True,22697,20.36
2024-09-09 13:09:53,True,22697,20.36
2024-09-09 13:09:55,True,22697,20.36
2024-09-09 13:09:56,True,22697,20.36
2024-09-09 13:09:57,True,22697,20.36
2024-09-09 13:09:58,True,22697,20.36
2024-09-09 13:09:59,True,22697,20.36
2024-09-09 13:10:01,True,22697,20.36
2024-09-09 13:10:02,True,22697,20.36
2024-09-09 13:10:03,True,22697,20.36
