timestamp,motion_value,light,temp
2024-09-06 13:00:31,True,22540,20.22
2024-09-06 13:00:33,True,22540,20.22
2024-09-06 13:00:34,False,22540,20.22
2024-09-06 13:00:35,False,22540,20.22
2024-09-06 13:00:36,False,22540,20.22
2024-09-06 13:00:37,False,22540,20.22
2024-09-06 13:00:39,False,22540,20.22
2024-09-06 13:00:40,False,22540,20.22
2024-09-06 13:00:41,False,22540,20.22
2024-09-06 13:00:42,False,22540,20.22
2024-09-06 13:00:44,False,22540,20.22
2024-09-06 13:00:45,False,22540,20.22
2024-09-06 13:00:46,False,22540,20.22
2024-09-06 13:00:47,False,22540,20.22
2024-09-06 13:00:48,False,22540,20.22
2024-09-06 13:00:49,False,22540,20.22
2024-09-06 13:00:50,False,22540,20.22
2024-09-06 13:00:51,False,22540,20.22
2024-09-06 13:00:53,False,22540,20.22
2024-09-06 13:00:54,False,22540,20.22
2024-09-06 13:00:55,False,22540,20.22
2024-09-06 13:00:56,False,22540,20.22
2024-09-06 13:00:57,False,22540,20.22
2024-09-06 13:00:58,False,22540,20.22
2024-09-06 13:00:59,False,22540,20.22
2024-09-06 13:01:00,False,22540,20.22
2024-09-06 13:01:01,False,22540,20.22
2024-09-06 13:01:02,False,22540,20.22
2024-09-06 13:01:04,False,22540,20.22
2024-09-06 13:01:05,False,22540,20.22
2024-09-06 13:01:06,True,22540,20.22
2024-09-06 13:01:07,True,22540,20.22
2024-09-06 13:01:08,True,22540,20.22
2024-09-06 13:01:10,True,22540,20.22
2024-09-06 13:01:11,True,22540,20.22
2024-09-06 13:01:12,True,22540,20.22
2024-09-06 13:01:13,True,22540,20.22
2024-09-06 13:01:15,True,22540,20.22
2024-09-06 13:01:16,True,22540,20.22
2024-09-06 13:01:17,True,22540,20.22
2024-09-06 13:01:18,True,22540,20.22
2024-09-06 13:01:19,True,22540,20.22
2024-09-06 13:01:20,True,22540,20.22
2024-09-06 13:01:22,True,22540,20.22
2024-09-06 13:01:23,True,22540,20.22
2024-09-06 13:01:24,True,22540,20.22
2024-09-06 13:01:25,True,22540,20.22
2024-09-06 13:01:26,True,22540,20.22
2024-09-06 13:01:28,True,22540,20.22
2024-09-06 13:01:29,True,22540,20.22
2024-09-06 13:01:30,True,22540,20.22
2024-09-06 13:01:31,True,22540,20.22
2024-09-06 13:01:32,True,22540,20.22
2024-09-06 13:01:33,True,22540,20.22
2024-09-06 13:01:34,True,22540,20.22
2024-09-06 13:01:36,True,22540,20.22
2024-09-06 13:01:37,True,22540,20.22
2024-09-06 13:01:38,True,22540,20.22
2024-09-06 13:01:39,True,22540,20.22
2024-09-06 13:01:40,True,22540,20.22
2024-09-06 13:01:41,True,22540,20.22
2024-09-06 13:01:42,True,22540,20.22
2024-09-06 13:01:44,True,22540,20.22
2024-09-06 13:01:45,True,22540,20.22
2024-09-06 13:01:46,True,22540,20.22
2024-09-06 13:01:47,True,22540,20.22
2024-09-06 13:01:48,True,22540,20.22
2024-09-06 13:01:49,True,22540,20.22
2024-09-06 13:01:50,True,22540,20.22
2024-09-06 13:01:51,True,22540,20.22
