timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 10:07:14,459,34,53,1015,1010,0
2024-09-02 10:07:15,459,34,53,1015,1010,0
2024-09-02 10:07:16,459,34,53,1015,1010,0
2024-09-02 10:07:17,459,34,53,1015,1010,0
2024-09-02 10:07:18,459,34,53,1015,1010,0
2024-09-02 10:07:19,459,34,53,1015,1010,0
2024-09-02 10:07:20,459,34,53,1015,1010,0
2024-09-02 10:07:21,459,34,53,1015,1010,0
2024-09-02 10:07:22,459,34,53,1015,1010,0
2024-09-02 10:07:23,459,34,53,1015,1010,0
2024-09-02 10:07:24,459,34,53,1015,1010,0
2024-09-02 10:07:25,459,34,53,1015,1010,0
2024-09-02 10:07:26,459,34,53,1015,1010,0
2024-09-02 10:07:27,459,34,53,1015,1010,0
2024-09-02 10:07:28,459,34,53,1015,1010,0
2024-09-02 10:07:29,459,34,53,1015,1010,0
2024-09-02 10:07:30,459,34,53,1015,1010,0
2024-09-02 10:07:31,459,34,53,1015,1010,0
2024-09-02 10:07:32,459,34,53,1015,1010,0
