timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 12:19:20,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:21,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:22,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:23,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:24,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:25,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:26,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:27,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:28,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:29,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:30,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:31,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:32,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:33,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:34,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:35,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:36,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:37,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:38,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:39,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:40,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:41,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:42,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:43,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:44,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:45,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:46,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:47,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:48,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:49,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:50,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:51,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:52,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:53,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:54,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:55,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:56,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:57,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:58,652,40,54,1007.2,1002.2,0
2024-08-30 12:19:59,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:00,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:01,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:02,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:03,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:04,652,40,54,1007.2,1002.2,0
2024-08-30 12:20:05,652,40,54,1007.2,1002.2,0
