timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 13:19:38,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:39,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:40,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:41,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:42,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:43,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:44,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:45,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:46,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:47,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:48,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:49,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:50,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:51,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:52,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:53,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:54,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:55,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:56,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:57,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:58,524,40,56,1018.6,1013.6,0
2024-08-29 13:19:59,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:00,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:01,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:02,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:03,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:04,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:05,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:06,524,40,56,1018.6,1013.6,0
2024-08-29 13:20:07,524,40,56,1018.6,1013.6,0
