timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 11:52:08,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:09,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:10,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:11,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:12,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:13,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:14,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:15,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:16,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:17,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:18,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:19,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:20,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:21,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:22,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:23,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:24,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:25,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:26,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:27,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:28,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:29,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:30,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:31,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:32,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:33,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:34,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:35,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:36,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:37,493,44,56,1031.9,1026.8,0
2024-09-10 11:52:38,493,44,56,1031.9,1026.8,0
