timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 15:37:45,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:46,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:47,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:48,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:49,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:50,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:51,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:52,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:53,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:54,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:55,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:56,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:57,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:58,713,36,54,1020.4,1015.4,0
2024-09-02 15:37:59,713,36,54,1020.4,1015.4,0
2024-09-02 15:38:00,713,36,54,1020.4,1015.4,0
2024-09-02 15:38:01,713,36,54,1020.4,1015.4,0
2024-09-02 15:38:02,713,36,54,1020.4,1015.4,0
2024-09-02 15:38:03,713,36,54,1020.4,1015.4,0
