timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 14:01:34,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:35,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:36,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:37,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:38,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:39,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:40,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:41,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:42,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:43,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:44,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:45,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:46,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:47,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:48,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:49,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:50,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:51,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:52,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:53,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:54,682,49,53,1023.8,1018.8,0
2024-08-22 14:01:55,682,49,53,1023.8,1018.8,0
