timestamp,motion_value,light,temp
2024-08-22 14:01:34,False,22158,19.09
2024-08-22 14:01:35,False,22158,19.09
2024-08-22 14:01:36,False,22158,19.09
2024-08-22 14:01:37,False,22158,19.09
2024-08-22 14:01:38,False,22158,19.09
2024-08-22 14:01:40,False,22158,19.09
2024-08-22 14:01:41,False,22158,19.09
2024-08-22 14:01:42,False,22158,19.09
2024-08-22 14:01:43,False,22158,19.09
2024-08-22 14:01:44,False,22158,19.09
2024-08-22 14:01:45,False,22158,19.09
2024-08-22 14:01:46,False,22158,19.09
2024-08-22 14:01:47,True,22158,19.09
2024-08-22 14:01:48,True,22158,19.09
2024-08-22 14:01:49,True,22158,19.09
2024-08-22 14:01:50,True,22158,19.09
2024-08-22 14:01:52,True,22158,19.09
2024-08-22 14:01:53,True,22158,19.09
2024-08-22 14:01:54,True,22158,19.09
2024-08-22 14:01:55,True,22158,19.09
