timestamp,motion_value,light,temp
2024-09-11 08:54:00,True,22616,19.09
2024-09-11 08:54:02,True,22616,19.09
2024-09-11 08:54:03,True,22616,19.09
2024-09-11 08:54:04,True,22616,19.09
2024-09-11 08:54:05,True,22616,19.09
2024-09-11 08:54:06,False,22616,19.09
2024-09-11 08:54:07,False,22616,19.09
2024-09-11 08:54:08,False,22616,19.09
2024-09-11 08:54:10,False,22616,19.09
2024-09-11 08:54:11,True,22616,19.09
2024-09-11 08:54:12,True,22616,19.09
2024-09-11 08:54:13,True,22616,19.09
2024-09-11 08:54:14,True,22616,19.09
2024-09-11 08:54:15,True,22616,19.09
2024-09-11 08:54:16,True,22616,19.09
2024-09-11 08:54:17,True,22616,19.09
2024-09-11 08:54:18,True,22616,19.09
2024-09-11 08:54:20,True,22616,19.09
2024-09-11 08:54:21,True,22616,19.09
2024-09-11 08:54:22,True,22616,19.09
2024-09-11 08:54:23,True,22616,19.09
2024-09-11 08:54:24,True,22616,19.09
2024-09-11 08:54:25,True,22616,19.09
2024-09-11 08:54:27,True,22616,19.09
2024-09-11 08:54:28,False,22616,19.09
2024-09-11 08:54:29,False,22616,19.09
2024-09-11 08:54:30,False,22616,19.09
2024-09-11 08:54:31,True,22616,19.09
2024-09-11 08:54:33,True,22616,19.09
2024-09-11 08:54:34,True,22616,19.09
2024-09-11 08:54:35,True,22616,19.09
2024-09-11 08:54:36,True,22616,19.09
2024-09-11 08:54:37,True,22616,19.09
2024-09-11 08:54:38,True,22616,19.09
2024-09-11 08:54:39,True,22616,19.09
2024-09-11 08:54:41,True,22616,19.09
2024-09-11 08:54:42,True,22616,19.09
2024-09-11 08:54:43,True,22616,19.09
2024-09-11 08:54:44,True,22616,19.09
2024-09-11 08:54:46,True,22616,19.23
2024-09-11 08:54:47,True,22616,19.23
2024-09-11 08:54:48,True,22616,19.23
2024-09-11 08:54:49,True,22616,19.23
2024-09-11 08:54:51,True,22616,19.23
2024-09-11 08:54:52,True,22616,19.23
2024-09-11 08:54:53,True,22616,19.23
2024-09-11 08:54:54,True,22616,19.23
2024-09-11 08:54:55,True,22616,19.23
2024-09-11 08:54:57,True,22616,19.23
2024-09-11 08:54:58,True,22616,19.23
2024-09-11 08:54:59,True,22616,19.23
