timestamp,motion_value,light,temp
2024-09-02 17:16:18,True,22676,19.8
2024-09-02 17:16:19,True,22676,19.8
2024-09-02 17:16:20,True,22676,19.8
2024-09-02 17:16:21,True,22676,19.8
2024-09-02 17:16:22,True,22676,19.8
2024-09-02 17:16:23,True,22676,19.8
2024-09-02 17:16:24,True,22676,19.8
2024-09-02 17:16:26,True,22676,19.8
2024-09-02 17:16:27,True,22676,19.8
2024-09-02 17:16:28,True,22676,19.8
2024-09-02 17:16:29,True,22676,19.8
2024-09-02 17:16:30,True,22676,19.8
2024-09-02 17:16:31,True,22676,19.8
2024-09-02 17:16:33,True,22676,19.8
2024-09-02 17:16:34,True,22676,19.8
2024-09-02 17:16:35,True,22676,19.8
2024-09-02 17:16:36,True,22676,19.8
2024-09-02 17:16:37,True,22676,19.8
2024-09-02 17:16:38,True,22676,19.8
2024-09-02 17:16:40,True,22676,19.8
2024-09-02 17:16:41,True,22676,19.8
2024-09-02 17:16:42,False,22676,19.8
2024-09-02 17:16:43,False,22676,19.8
2024-09-02 17:16:45,False,22676,19.8
2024-09-02 17:16:46,False,22676,19.8
2024-09-02 17:16:47,False,22676,19.8
2024-09-02 17:16:48,False,22676,19.8
2024-09-02 17:16:49,False,22676,19.8
2024-09-02 17:16:50,False,22676,19.8
2024-09-02 17:16:51,False,22676,19.8
2024-09-02 17:16:52,False,22676,19.8
2024-09-02 17:16:53,False,22676,19.8
2024-09-02 17:16:55,False,22676,19.8
2024-09-02 17:16:56,True,22676,19.8
2024-09-02 17:16:57,True,22676,19.8
2024-09-02 17:16:58,True,22676,19.8
2024-09-02 17:16:59,True,22676,19.8
2024-09-02 17:17:00,True,22676,19.8
2024-09-02 17:17:01,True,22676,19.8
2024-09-02 17:17:03,True,22676,19.8
2024-09-02 17:17:04,True,22676,19.8
2024-09-02 17:17:05,True,22676,19.8
2024-09-02 17:17:06,True,22676,19.8
2024-09-02 17:17:07,True,22676,19.8
2024-09-02 17:17:08,True,22676,19.8
2024-09-02 17:17:10,True,22676,19.8
2024-09-02 17:17:11,True,22676,19.8
2024-09-02 17:17:12,True,22676,19.8
2024-09-02 17:17:13,True,22676,19.8
2024-09-02 17:17:14,True,22676,19.8
2024-09-02 17:17:15,True,22676,19.8
2024-09-02 17:17:17,True,22676,19.8
2024-09-02 17:17:18,True,22676,19.8
2024-09-02 17:17:19,True,22676,19.8
2024-09-02 17:17:20,True,22676,19.8
2024-09-02 17:17:21,True,22676,19.8
2024-09-02 17:17:22,True,22676,19.8
2024-09-02 17:17:24,True,22676,19.8
2024-09-02 17:17:25,True,22676,19.8
