timestamp,motion_value,light,temp
2024-09-03 15:54:18,True,22710,19.37
2024-09-03 15:54:19,True,22710,19.37
2024-09-03 15:54:20,True,22710,19.37
2024-09-03 15:54:22,True,22710,19.37
2024-09-03 15:54:23,True,22710,19.37
2024-09-03 15:54:24,True,22710,19.37
2024-09-03 15:54:25,False,22710,19.37
2024-09-03 15:54:26,False,22710,19.37
2024-09-03 15:54:27,False,22710,19.37
2024-09-03 15:54:28,False,22710,19.37
2024-09-03 15:54:30,False,22710,19.37
2024-09-03 15:54:31,False,22710,19.37
2024-09-03 15:54:32,False,22710,19.37
2024-09-03 15:54:33,False,22710,19.37
2024-09-03 15:54:34,False,22710,19.37
2024-09-03 15:54:36,False,22710,19.37
2024-09-03 15:54:37,False,22710,19.37
2024-09-03 15:54:38,False,22710,19.37
2024-09-03 15:54:39,False,22710,19.37
2024-09-03 15:54:40,False,22710,19.37
2024-09-03 15:54:41,False,22710,19.37
2024-09-03 15:54:42,False,22710,19.37
2024-09-03 15:54:44,False,22710,19.37
2024-09-03 15:54:45,False,22710,19.37
2024-09-03 15:54:46,False,22710,19.37
2024-09-03 15:54:47,False,22710,19.37
2024-09-03 15:54:48,False,22710,19.37
2024-09-03 15:54:49,False,22710,19.37
2024-09-03 15:54:51,False,22710,19.37
2024-09-03 15:54:52,True,22710,19.37
2024-09-03 15:54:53,True,22710,19.37
2024-09-03 15:54:54,True,22710,19.37
2024-09-03 15:54:55,True,22710,19.37
2024-09-03 15:54:56,True,22710,19.37
2024-09-03 15:54:58,True,22710,19.37
2024-09-03 15:54:59,True,22710,19.37
2024-09-03 15:55:00,True,22710,19.37
2024-09-03 15:55:01,True,22710,19.37
2024-09-03 15:55:02,True,22710,19.37
2024-09-03 15:55:03,True,22710,19.37
2024-09-03 15:55:05,True,22710,19.37
