timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 12:09:57,678,40,55,1007.5,1002.5,0
2024-08-30 12:09:58,678,40,55,1007.5,1002.5,0
2024-08-30 12:09:59,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:00,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:01,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:02,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:03,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:04,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:05,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:06,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:07,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:08,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:09,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:10,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:11,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:12,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:13,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:14,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:15,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:16,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:17,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:18,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:19,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:20,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:21,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:22,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:23,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:24,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:25,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:26,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:27,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:28,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:29,678,40,55,1007.5,1002.5,0
2024-08-30 12:10:30,678,40,55,1007.5,1002.5,0
