timestamp,motion_value,light,temp
2024-08-20 16:50:12,False,22204,19.09
2024-08-20 16:50:13,False,22204,19.09
2024-08-20 16:50:14,False,22204,19.09
2024-08-20 16:50:16,False,22204,19.09
2024-08-20 16:50:17,False,22204,19.09
2024-08-20 16:50:18,False,22204,19.09
2024-08-20 16:50:19,False,22204,19.09
2024-08-20 16:50:20,False,22204,19.09
2024-08-20 16:50:22,False,22204,19.09
2024-08-20 16:50:23,False,22204,19.09
2024-08-20 16:50:24,False,22204,19.09
2024-08-20 16:50:25,False,22204,19.09
2024-08-20 16:50:26,False,22204,19.09
2024-08-20 16:50:27,False,22204,19.09
2024-08-20 16:50:28,False,22204,19.09
2024-08-20 16:50:30,False,22204,19.09
2024-08-20 16:50:31,False,22204,19.09
2024-08-20 16:50:32,False,22204,19.09
2024-08-20 16:50:33,False,22204,19.09
2024-08-20 16:50:34,False,22204,19.09
2024-08-20 16:50:35,False,22204,19.09
2024-08-20 16:50:36,False,22204,19.09
2024-08-20 16:50:37,False,22204,19.09
2024-08-20 16:50:39,False,22204,19.09
2024-08-20 16:50:40,False,22204,19.09
2024-08-20 16:50:41,False,22204,19.09
2024-08-20 16:50:42,False,22204,19.09
2024-08-20 16:50:43,False,22204,19.09
2024-08-20 16:50:44,False,22204,19.09
2024-08-20 16:50:45,False,22204,19.09
2024-08-20 16:50:46,False,22204,19.09
2024-08-20 16:50:48,False,22204,19.09
2024-08-20 16:50:49,False,22204,19.09
2024-08-20 16:50:50,False,22204,19.09
2024-08-20 16:50:51,False,22204,19.09
2024-08-20 16:50:52,False,22204,19.09
2024-08-20 16:50:54,False,22204,19.09
2024-08-20 16:50:55,False,22204,19.09
2024-08-20 16:50:56,False,22204,19.09
2024-08-20 16:50:57,False,22204,19.09
2024-08-20 16:50:58,False,22204,19.09
2024-08-20 16:50:59,False,22204,19.09
2024-08-20 16:51:01,False,22204,19.09
2024-08-20 16:51:02,False,22204,19.09
2024-08-20 16:51:03,False,22204,19.09
2024-08-20 16:51:04,False,22204,19.09
2024-08-20 16:51:05,False,22204,19.09
2024-08-20 16:51:06,False,22204,19.09
2024-08-20 16:51:07,False,22204,19.09
2024-08-20 16:51:08,False,22204,19.09
2024-08-20 16:51:10,False,22204,19.09
2024-08-20 16:51:11,False,22204,19.09
2024-08-20 16:51:12,False,22204,19.09
2024-08-20 16:51:13,False,22204,19.09
2024-08-20 16:51:14,False,22204,19.09
2024-08-20 16:51:15,False,22204,19.09
2024-08-20 16:51:16,False,22204,19.09
2024-08-20 16:51:18,False,22204,19.09
2024-08-20 16:51:19,False,22204,19.09
2024-08-20 16:51:20,False,22204,19.09
2024-08-20 16:51:22,False,22204,19.09
2024-08-20 16:51:23,False,22204,19.09
2024-08-20 16:51:24,False,22204,19.09
2024-08-20 16:51:25,False,22204,19.09
2024-08-20 16:51:26,False,22204,19.09
2024-08-20 16:51:27,False,22204,19.09
2024-08-20 16:51:29,False,22204,19.09
2024-08-20 16:51:30,False,22204,19.09
2024-08-20 16:51:31,False,22204,19.09
2024-08-20 16:51:32,False,22204,19.09
2024-08-20 16:51:33,False,22204,19.09
2024-08-20 16:51:34,False,22204,19.09
2024-08-20 16:51:35,False,22204,19.09
2024-08-20 16:51:37,False,22204,19.09
2024-08-20 16:51:38,False,22204,19.09
2024-08-20 16:51:39,False,22204,19.09
2024-08-20 16:51:40,False,22204,19.09
2024-08-20 16:51:41,False,22204,19.09
2024-08-20 16:51:42,False,22204,19.09
2024-08-20 16:51:44,False,22204,19.09
2024-08-20 16:51:45,False,22204,19.09
2024-08-20 16:51:46,False,22204,19.09
2024-08-20 16:51:47,False,22204,19.09
2024-08-20 16:51:48,False,22204,19.09
2024-08-20 16:51:49,False,22204,19.09
2024-08-20 16:51:51,False,22204,19.09
2024-08-20 16:51:52,False,22204,19.09
2024-08-20 16:51:53,False,22204,19.09
2024-08-20 16:51:54,False,22204,19.09
2024-08-20 16:51:55,False,22204,19.09
2024-08-20 16:51:56,False,22204,19.09
2024-08-20 16:51:57,False,22204,19.09
2024-08-20 16:51:58,False,22204,19.09
2024-08-20 16:51:59,False,22204,19.09
2024-08-20 16:52:01,False,22204,19.09
2024-08-20 16:52:02,False,22204,19.09
2024-08-20 16:52:03,False,22204,19.09
2024-08-20 16:52:04,False,22204,19.09
2024-08-20 16:52:05,False,22204,19.09
2024-08-20 16:52:06,False,22204,19.09
2024-08-20 16:52:07,False,22204,19.09
2024-08-20 16:52:09,False,22204,19.09
2024-08-20 16:52:10,False,22204,19.09
2024-08-20 16:52:11,False,22204,19.09
2024-08-20 16:52:12,False,22143,19.09
2024-08-20 16:52:13,True,22143,19.09
2024-08-20 16:52:14,True,22143,19.09
2024-08-20 16:52:15,True,22143,19.09
2024-08-20 16:52:16,True,22143,19.09
2024-08-20 16:52:17,True,22143,19.09
2024-08-20 16:52:19,True,22143,19.09
2024-08-20 16:52:20,True,22143,19.09
2024-08-20 16:52:21,True,22143,19.09
2024-08-20 16:52:22,True,22143,19.09
2024-08-20 16:52:23,False,22143,19.09
2024-08-20 16:52:24,False,22143,19.09
2024-08-20 16:52:25,False,22143,19.09
2024-08-20 16:52:27,False,22143,19.09
2024-08-20 16:52:28,False,22143,19.09
2024-08-20 16:52:29,False,22143,19.09
2024-08-20 16:52:30,False,22143,19.09
2024-08-20 16:52:31,False,22143,19.09
2024-08-20 16:52:32,False,22143,19.09
2024-08-20 16:52:33,False,22143,19.09
2024-08-20 16:52:35,False,22143,19.09
2024-08-20 16:52:36,False,22143,19.09
2024-08-20 16:52:37,False,22143,19.09
2024-08-20 16:52:38,False,22143,19.09
2024-08-20 16:52:39,False,22143,19.09
2024-08-20 16:52:40,False,22143,19.09
2024-08-20 16:52:42,False,22143,19.09
2024-08-20 16:52:43,True,22143,19.09
2024-08-20 16:52:44,True,22143,19.09
2024-08-20 16:52:45,True,22143,19.09
2024-08-20 16:52:47,True,22143,19.09
2024-08-20 16:52:48,True,22143,19.09
2024-08-20 16:52:49,True,22143,19.09
2024-08-20 16:52:50,True,22143,19.09
2024-08-20 16:52:51,True,22143,19.09
2024-08-20 16:52:53,True,22143,19.09
2024-08-20 16:52:54,True,22143,19.09
2024-08-20 16:52:55,True,22143,19.09
2024-08-20 16:52:56,True,22143,19.09
2024-08-20 16:52:57,True,22143,19.09
2024-08-20 16:52:59,True,22143,19.09
2024-08-20 16:53:00,True,22143,19.09
2024-08-20 16:53:01,True,22143,19.09
2024-08-20 16:53:02,True,22143,19.09
2024-08-20 16:53:04,True,22143,19.09
2024-08-20 16:53:05,True,22143,19.09
2024-08-20 16:53:06,True,22143,19.09
2024-08-20 16:53:07,True,22143,19.09
2024-08-20 16:53:08,True,22143,19.09
2024-08-20 16:53:10,True,22143,19.09
