timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:49:08,755,39,51,1017,1012,0
2024-08-29 15:49:09,755,39,51,1017,1012,0
2024-08-29 15:49:10,755,39,51,1017,1012,0
2024-08-29 15:49:11,755,39,51,1017,1012,0
2024-08-29 15:49:12,755,39,51,1017,1012,0
2024-08-29 15:49:13,755,39,51,1017,1012,0
2024-08-29 15:49:14,755,39,51,1017,1012,0
2024-08-29 15:49:15,755,39,51,1017,1012,0
2024-08-29 15:49:16,755,39,51,1017,1012,0
2024-08-29 15:49:17,755,39,51,1017,1012,0
2024-08-29 15:49:18,755,39,51,1017,1012,0
2024-08-29 15:49:19,755,39,51,1017,1012,0
2024-08-29 15:49:20,755,39,51,1017,1012,0
2024-08-29 15:49:21,755,39,51,1017,1012,0
2024-08-29 15:49:22,755,39,51,1017,1012,0
2024-08-29 15:49:23,755,39,51,1017,1012,0
2024-08-29 15:49:24,755,39,51,1017,1012,0
2024-08-29 15:49:25,755,39,51,1017,1012,0
2024-08-29 15:49:26,755,39,51,1017,1012,0
2024-08-29 15:49:27,755,39,51,1017,1012,0
2024-08-29 15:49:28,755,39,51,1017,1012,0
2024-08-29 15:49:29,755,39,51,1017,1012,0
2024-08-29 15:49:30,755,39,51,1017,1012,0
2024-08-29 15:49:31,755,39,51,1017,1012,0
2024-08-29 15:49:32,755,39,51,1017,1012,0
2024-08-29 15:49:33,755,39,51,1017,1012,0
2024-08-29 15:49:34,755,39,51,1017,1012,0
2024-08-29 15:49:35,755,39,51,1017,1012,0
2024-08-29 15:49:36,755,39,51,1017,1012,0
2024-08-29 15:49:37,755,39,51,1017,1012,0
2024-08-29 15:49:38,755,39,51,1017,1012,0
2024-08-29 15:49:39,755,39,51,1017,1012,0
2024-08-29 15:49:40,755,39,51,1017,1012,0
2024-08-29 15:49:41,755,39,51,1017,1012,0
2024-08-29 15:49:42,755,39,51,1017,1012,0
2024-08-29 15:49:43,755,39,51,1017,1012,0
2024-08-29 15:49:44,755,39,51,1017,1012,0
2024-08-29 15:49:45,755,39,51,1017,1012,0
2024-08-29 15:49:46,755,39,51,1017,1012,0
2024-08-29 15:49:47,755,39,51,1017,1012,0
2024-08-29 15:49:48,755,39,51,1017,1012,0
2024-08-29 15:49:49,755,39,51,1017,1012,0
2024-08-29 15:49:50,755,39,51,1017,1012,0
2024-08-29 15:49:51,755,39,51,1017,1012,0
2024-08-29 15:49:52,755,39,51,1017,1012,0
2024-08-29 15:49:53,755,39,51,1017,1012,0
2024-08-29 15:49:54,755,39,51,1017,1012,0
2024-08-29 15:49:55,755,39,51,1017,1012,0
2024-08-29 15:49:56,755,39,51,1017,1012,0
2024-08-29 15:49:57,755,39,51,1017,1012,0
2024-08-29 15:49:58,755,39,51,1017,1012,0
2024-08-29 15:49:59,755,39,51,1017,1012,0
2024-08-29 15:50:00,755,39,51,1017,1012,0
2024-08-29 15:50:01,755,39,51,1017,1012,0
2024-08-29 15:50:02,755,39,51,1017,1012,0
2024-08-29 15:50:03,755,39,51,1017,1012,0
2024-08-29 15:50:04,755,39,51,1017,1012,0
2024-08-29 15:50:05,755,39,51,1017,1012,0
2024-08-29 15:50:06,755,39,51,1017,1012,0
2024-08-29 15:50:07,755,39,51,1017,1012,0
2024-08-29 15:50:08,755,39,51,1017,1012,0
2024-08-29 15:50:09,755,39,51,1017,1012,0
2024-08-29 15:50:10,755,39,51,1017,1012,0
2024-08-29 15:50:11,755,39,51,1017,1012,0
2024-08-29 15:50:12,755,39,51,1017,1012,0
2024-08-29 15:50:13,755,39,51,1017,1012,0
2024-08-29 15:50:14,755,39,51,1017,1012,0
2024-08-29 15:50:15,755,39,51,1017,1012,0
2024-08-29 15:50:16,755,39,51,1017,1012,0
2024-08-29 15:50:17,755,39,51,1017,1012,0
2024-08-29 15:50:18,755,39,51,1017,1012,0
