timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 14:56:36,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:37,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:38,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:39,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:40,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:41,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:42,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:43,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:44,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:45,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:46,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:47,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:48,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:49,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:50,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:51,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:52,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:53,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:54,714,50,52,1030.5,1025.4,0
2024-08-19 14:56:55,714,50,52,1030.5,1025.4,0
