timestamp,motion_value,light,temp
2024-09-03 14:05:42,True,22598,19.09
2024-09-03 14:05:43,False,22598,19.09
2024-09-03 14:05:45,False,22598,19.09
2024-09-03 14:05:46,False,22598,19.09
2024-09-03 14:05:47,False,22598,19.09
2024-09-03 14:05:48,True,22598,19.09
2024-09-03 14:05:49,True,22598,19.09
2024-09-03 14:05:50,True,22598,19.09
2024-09-03 14:05:51,True,22598,19.09
2024-09-03 14:05:53,True,22598,19.09
2024-09-03 14:05:54,True,22598,19.09
2024-09-03 14:05:55,True,22598,19.09
2024-09-03 14:05:56,True,22598,19.09
2024-09-03 14:05:57,True,22598,19.09
2024-09-03 14:05:58,True,22598,19.09
2024-09-03 14:05:59,True,22598,19.09
2024-09-03 14:06:00,True,22598,19.09
2024-09-03 14:06:01,True,22598,19.09
2024-09-03 14:06:03,False,22598,19.09
2024-09-03 14:06:04,False,22598,19.09
2024-09-03 14:06:05,False,22598,19.09
2024-09-03 14:06:06,False,22598,19.09
2024-09-03 14:06:07,False,22598,19.09
2024-09-03 14:06:08,False,22598,19.09
2024-09-03 14:06:09,False,22598,19.09
2024-09-03 14:06:11,False,22598,19.09
2024-09-03 14:06:12,False,22598,19.09
2024-09-03 14:06:13,False,22598,19.09
2024-09-03 14:06:14,False,22598,19.09
2024-09-03 14:06:15,True,22598,19.09
2024-09-03 14:06:16,True,22598,19.09
2024-09-03 14:06:17,True,22598,19.09
2024-09-03 14:06:18,True,22598,19.09
2024-09-03 14:06:19,True,22598,19.09
2024-09-03 14:06:21,True,22598,19.09
2024-09-03 14:06:22,True,22598,19.09
2024-09-03 14:06:23,True,22598,19.09
2024-09-03 14:06:24,True,22598,19.09
2024-09-03 14:06:25,True,22598,19.09
2024-09-03 14:06:26,True,22598,19.09
2024-09-03 14:06:28,True,22598,19.09
2024-09-03 14:06:29,True,22598,19.09
2024-09-03 14:06:30,True,22598,19.09
2024-09-03 14:06:31,True,22598,19.09
2024-09-03 14:06:32,True,22598,19.09
2024-09-03 14:06:33,True,22598,19.09
2024-09-03 14:06:35,True,22598,19.09
2024-09-03 14:06:36,True,22598,19.09
2024-09-03 14:06:37,True,22598,19.09
2024-09-03 14:06:38,True,22598,19.09
2024-09-03 14:06:40,True,22598,19.09
2024-09-03 14:06:41,True,22598,19.09
2024-09-03 14:06:42,True,22598,19.09
2024-09-03 14:06:43,True,22598,19.09
2024-09-03 14:06:44,True,22598,19.09
2024-09-03 14:06:45,True,22598,19.09
2024-09-03 14:06:46,True,22598,19.09
2024-09-03 14:06:48,True,22598,19.09
2024-09-03 14:06:49,True,22598,19.09
2024-09-03 14:06:50,True,22598,19.09
2024-09-03 14:06:51,True,22598,19.09
2024-09-03 14:06:52,True,22598,19.09
2024-09-03 14:06:53,True,22598,19.09
2024-09-03 14:06:54,False,22598,19.09
2024-09-03 14:06:55,False,22598,19.09
2024-09-03 14:06:56,True,22598,19.09
2024-09-03 14:06:57,True,22598,19.09
2024-09-03 14:06:59,True,22598,19.09
2024-09-03 14:07:00,True,22598,19.09
2024-09-03 14:07:01,True,22598,19.09
