timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 13:28:38,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:39,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:40,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:41,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:42,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:43,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:44,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:45,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:46,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:47,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:48,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:49,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:50,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:51,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:52,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:53,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:54,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:55,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:56,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:57,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:58,699,42,52,1021.7,1016.7,0
2024-09-09 13:28:59,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:00,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:01,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:02,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:03,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:04,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:05,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:06,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:07,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:08,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:09,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:10,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:11,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:12,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:13,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:14,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:15,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:16,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:17,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:18,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:19,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:20,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:21,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:22,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:23,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:24,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:25,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:26,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:27,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:28,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:29,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:30,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:31,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:32,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:33,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:34,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:35,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:36,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:37,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:38,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:39,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:40,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:41,699,42,52,1021.7,1016.7,0
2024-09-09 13:29:42,699,42,52,1021.7,1016.7,0
