timestamp,motion_value,light,temp
2024-08-22 10:48:31,True,22102,19.23
2024-08-22 10:48:32,True,22102,19.23
2024-08-22 10:48:34,True,22102,19.23
2024-08-22 10:48:35,True,22102,19.23
2024-08-22 10:48:36,True,22102,19.23
2024-08-22 10:48:37,True,22102,19.23
2024-08-22 10:48:38,True,22102,19.23
2024-08-22 10:48:39,False,22102,19.23
2024-08-22 10:48:40,False,22102,19.23
2024-08-22 10:48:41,True,22102,19.23
2024-08-22 10:48:42,True,22102,19.23
2024-08-22 10:48:44,True,22102,19.23
2024-08-22 10:48:45,True,22102,19.23
2024-08-22 10:48:46,True,22102,19.23
2024-08-22 10:48:47,True,22102,19.23
2024-08-22 10:48:48,True,22102,19.23
2024-08-22 10:48:49,True,22102,19.23
2024-08-22 10:48:51,True,22102,19.23
2024-08-22 10:48:52,True,22102,19.23
2024-08-22 10:48:53,True,22102,19.23
2024-08-22 10:48:54,True,22102,19.23
2024-08-22 10:48:55,True,22102,19.23
2024-08-22 10:48:56,True,22102,19.23
2024-08-22 10:48:58,True,22102,19.23
2024-08-22 10:48:59,True,22102,19.23
2024-08-22 10:49:00,True,22102,19.23
2024-08-22 10:49:01,True,22102,19.23
2024-08-22 10:49:02,True,22102,19.23
2024-08-22 10:49:03,True,22102,19.23
2024-08-22 10:49:04,True,22102,19.23
2024-08-22 10:49:06,True,22102,19.23
2024-08-22 10:49:07,True,22102,19.23
2024-08-22 10:49:08,True,22102,19.23
2024-08-22 10:49:09,True,22102,19.23
2024-08-22 10:49:10,True,22102,19.23
2024-08-22 10:49:12,True,22102,19.23
2024-08-22 10:49:13,True,22102,19.23
2024-08-22 10:49:14,True,22102,19.23
2024-08-22 10:49:15,True,22102,19.23
2024-08-22 10:49:16,True,22102,19.23
2024-08-22 10:49:18,True,22102,19.23
2024-08-22 10:49:19,True,22102,19.23
2024-08-22 10:49:20,True,22102,19.23
2024-08-22 10:49:21,True,22102,19.23
2024-08-22 10:49:22,True,22102,19.23
2024-08-22 10:49:23,True,22102,19.23
2024-08-22 10:49:25,True,22102,19.23
2024-08-22 10:49:26,True,22102,19.23
2024-08-22 10:49:27,True,22102,19.23
2024-08-22 10:49:28,True,22102,19.23
2024-08-22 10:49:29,True,22102,19.23
2024-08-22 10:49:31,True,22102,19.23
2024-08-22 10:49:32,True,22102,19.23
2024-08-22 10:49:33,True,22102,19.23
2024-08-22 10:49:34,True,22102,19.23
2024-08-22 10:49:35,True,22102,19.23
2024-08-22 10:49:36,True,22102,19.23
2024-08-22 10:49:37,True,22102,19.23
2024-08-22 10:49:38,True,22102,19.23
