timestamp,motion_value,light,temp
2024-09-09 13:13:48,False,22643,20.36
2024-09-09 13:13:49,False,22643,20.36
2024-09-09 13:13:50,False,22643,20.36
2024-09-09 13:13:51,False,22643,20.36
2024-09-09 13:13:53,False,22643,20.36
2024-09-09 13:13:54,False,22643,20.36
2024-09-09 13:13:55,False,22643,20.36
2024-09-09 13:13:56,False,22643,20.36
2024-09-09 13:13:57,False,22643,20.36
2024-09-09 13:13:58,False,22643,20.36
2024-09-09 13:13:59,False,22643,20.36
2024-09-09 13:14:00,False,22643,20.36
2024-09-09 13:14:02,False,22643,20.36
2024-09-09 13:14:03,False,22643,20.36
2024-09-09 13:14:04,False,22643,20.36
2024-09-09 13:14:05,False,22643,20.36
2024-09-09 13:14:06,False,22643,20.36
2024-09-09 13:14:07,False,22643,20.36
2024-09-09 13:14:08,False,22643,20.36
2024-09-09 13:14:09,False,22643,20.36
2024-09-09 13:14:11,False,22643,20.36
2024-09-09 13:14:12,False,22643,20.36
2024-09-09 13:14:13,False,22643,20.36
2024-09-09 13:14:14,False,22643,20.36
2024-09-09 13:14:16,False,22643,20.36
2024-09-09 13:14:17,False,22643,20.36
2024-09-09 13:14:18,False,22643,20.36
2024-09-09 13:14:19,False,22643,20.36
2024-09-09 13:14:20,False,22643,20.36
2024-09-09 13:14:21,False,22643,20.36
2024-09-09 13:14:22,False,22643,20.36
2024-09-09 13:14:23,True,22643,20.36
2024-09-09 13:14:25,True,22643,20.36
2024-09-09 13:14:26,True,22643,20.36
2024-09-09 13:14:27,True,22643,20.36
2024-09-09 13:14:28,True,22643,20.36
2024-09-09 13:14:29,True,22643,20.36
2024-09-09 13:14:30,True,22643,20.36
2024-09-09 13:14:31,True,22643,20.36
2024-09-09 13:14:33,True,22643,20.36
2024-09-09 13:14:34,True,22643,20.36
2024-09-09 13:14:35,True,22643,20.36
2024-09-09 13:14:36,True,22643,20.36
2024-09-09 13:14:38,True,22643,20.36
2024-09-09 13:14:39,True,22643,20.36
2024-09-09 13:14:40,True,22643,20.36
2024-09-09 13:14:41,True,22643,20.36
2024-09-09 13:14:42,True,22643,20.36
2024-09-09 13:14:43,True,22643,20.36
2024-09-09 13:14:45,True,22643,20.36
2024-09-09 13:14:46,True,22643,20.36
2024-09-09 13:14:47,True,22643,20.22
2024-09-09 13:14:48,True,22643,20.22
2024-09-09 13:14:49,True,22643,20.22
