timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 13:48:05,635,47,52,1031,1025.9,0
2024-09-10 13:48:06,635,47,52,1031,1025.9,0
2024-09-10 13:48:07,635,47,52,1031,1025.9,0
2024-09-10 13:48:08,635,47,52,1031,1025.9,0
2024-09-10 13:48:09,635,47,52,1031,1025.9,0
2024-09-10 13:48:10,635,47,52,1031,1025.9,0
2024-09-10 13:48:11,635,47,52,1031,1025.9,0
2024-09-10 13:48:12,635,47,52,1031,1025.9,0
2024-09-10 13:48:13,635,47,52,1031,1025.9,0
2024-09-10 13:48:14,635,47,52,1031,1025.9,0
2024-09-10 13:48:15,635,47,52,1031,1025.9,0
2024-09-10 13:48:16,635,47,52,1031,1025.9,0
2024-09-10 13:48:17,635,47,52,1031,1025.9,0
2024-09-10 13:48:18,635,47,52,1031,1025.9,0
2024-09-10 13:48:19,635,47,52,1031,1025.9,0
2024-09-10 13:48:20,635,47,52,1031,1025.9,0
2024-09-10 13:48:21,635,47,52,1031,1025.9,0
2024-09-10 13:48:22,635,47,52,1031,1025.9,0
2024-09-10 13:48:23,635,47,52,1031,1025.9,0
2024-09-10 13:48:24,635,47,52,1031,1025.9,0
2024-09-10 13:48:25,635,47,52,1031,1025.9,0
2024-09-10 13:48:26,635,47,52,1031,1025.9,0
2024-09-10 13:48:27,635,47,52,1031,1025.9,0
2024-09-10 13:48:28,635,47,52,1031,1025.9,0
2024-09-10 13:48:29,635,47,52,1031,1025.9,0
2024-09-10 13:48:30,635,47,52,1031,1025.9,0
2024-09-10 13:48:31,635,47,52,1031,1025.9,0
2024-09-10 13:48:32,635,47,52,1031,1025.9,0
2024-09-10 13:48:33,635,47,52,1031,1025.9,0
2024-09-10 13:48:34,635,47,52,1031,1025.9,0
2024-09-10 13:48:35,635,47,52,1031,1025.9,0
2024-09-10 13:48:36,635,47,52,1031,1025.9,0
2024-09-10 13:48:37,635,47,52,1031,1025.9,0
2024-09-10 13:48:38,635,47,52,1031,1025.9,0
2024-09-10 13:48:39,635,47,52,1031,1025.9,0
2024-09-10 13:48:40,635,47,52,1031,1025.9,0
2024-09-10 13:48:41,635,47,52,1031,1025.9,0
2024-09-10 13:48:42,635,47,52,1031,1025.9,0
2024-09-10 13:48:43,635,47,52,1031,1025.9,0
