timestamp,motion_value,light,temp
2024-09-03 11:32:25,True,22595,19.37
2024-09-03 11:32:26,True,22595,19.37
2024-09-03 11:32:27,True,22595,19.37
2024-09-03 11:32:28,True,22595,19.37
2024-09-03 11:32:29,True,22595,19.37
2024-09-03 11:32:30,True,22595,19.37
2024-09-03 11:32:31,True,22595,19.37
2024-09-03 11:32:33,True,22595,19.37
2024-09-03 11:32:34,True,22595,19.37
2024-09-03 11:32:35,True,22595,19.37
2024-09-03 11:32:36,True,22595,19.37
2024-09-03 11:32:38,True,22653,19.37
2024-09-03 11:32:39,True,22653,19.37
2024-09-03 11:32:40,True,22653,19.37
2024-09-03 11:32:41,True,22653,19.37
2024-09-03 11:32:42,True,22653,19.37
2024-09-03 11:32:43,True,22653,19.37
2024-09-03 11:32:44,True,22653,19.37
2024-09-03 11:32:46,True,22653,19.37
2024-09-03 11:32:47,True,22653,19.37
2024-09-03 11:32:48,True,22653,19.37
2024-09-03 11:32:49,True,22653,19.37
2024-09-03 11:32:50,True,22653,19.37
2024-09-03 11:32:51,True,22653,19.37
2024-09-03 11:32:52,True,22653,19.37
2024-09-03 11:32:53,True,22653,19.37
2024-09-03 11:32:55,True,22653,19.37
2024-09-03 11:32:56,True,22653,19.37
2024-09-03 11:32:57,True,22653,19.37
2024-09-03 11:32:58,True,22653,19.37
2024-09-03 11:32:59,True,22653,19.37
2024-09-03 11:33:00,True,22653,19.37
2024-09-03 11:33:01,True,22653,19.37
2024-09-03 11:33:02,True,22653,19.37
2024-09-03 11:33:04,True,22653,19.37
2024-09-03 11:33:05,True,22653,19.37
2024-09-03 11:33:06,True,22653,19.37
2024-09-03 11:33:08,True,22653,19.37
2024-09-03 11:33:09,True,22653,19.37
2024-09-03 11:33:10,True,22653,19.37
2024-09-03 11:33:11,True,22653,19.37
2024-09-03 11:33:12,True,22653,19.37
