timestamp,motion_value,light,temp
2024-09-05 10:25:16,True,22676,18.1
2024-09-05 10:25:18,True,22676,18.1
2024-09-05 10:25:19,True,22676,18.1
2024-09-05 10:25:20,True,22676,18.1
2024-09-05 10:25:21,True,22676,18.1
2024-09-05 10:25:22,True,22676,18.1
2024-09-05 10:25:24,True,22676,18.1
2024-09-05 10:25:25,True,22676,18.1
2024-09-05 10:25:26,True,22676,18.1
2024-09-05 10:25:27,True,22676,18.1
2024-09-05 10:25:29,True,22676,18.1
2024-09-05 10:25:30,True,22676,18.1
2024-09-05 10:25:31,True,22676,18.1
2024-09-05 10:25:32,True,22676,18.1
2024-09-05 10:25:33,True,22676,18.1
2024-09-05 10:25:34,True,22676,18.1
2024-09-05 10:25:36,True,22676,18.1
2024-09-05 10:25:37,True,22676,18.1
2024-09-05 10:25:38,True,22587,18.1
2024-09-05 10:25:39,False,22587,18.1
2024-09-05 10:25:40,False,22587,18.1
2024-09-05 10:25:41,False,22587,18.1
2024-09-05 10:25:43,False,22587,18.1
2024-09-05 10:25:44,False,22587,18.1
2024-09-05 10:25:45,True,22587,18.1
2024-09-05 10:25:46,True,22587,18.1
2024-09-05 10:25:47,True,22587,18.1
2024-09-05 10:25:48,True,22587,18.1
2024-09-05 10:25:49,True,22587,18.1
2024-09-05 10:25:51,True,22587,18.1
2024-09-05 10:25:52,True,22587,18.1
2024-09-05 10:25:53,True,22587,18.1
2024-09-05 10:25:54,True,22587,18.1
2024-09-05 10:25:55,True,22587,18.1
2024-09-05 10:25:56,True,22587,18.1
2024-09-05 10:25:58,True,22587,18.1
2024-09-05 10:25:59,True,22587,18.1
2024-09-05 10:26:00,True,22587,18.1
2024-09-05 10:26:01,True,22587,18.1
2024-09-05 10:26:02,True,22587,18.1
2024-09-05 10:26:03,True,22587,18.1
2024-09-05 10:26:04,True,22587,18.1
2024-09-05 10:26:05,True,22587,18.1
2024-09-05 10:26:07,True,22587,18.1
2024-09-05 10:26:08,True,22587,18.1
2024-09-05 10:26:09,True,22587,18.1
2024-09-05 10:26:10,True,22587,18.1
2024-09-05 10:26:11,True,22587,18.1
2024-09-05 10:26:12,True,22587,18.1
2024-09-05 10:26:13,True,22587,18.1
2024-09-05 10:26:15,True,22587,18.1
2024-09-05 10:26:16,True,22587,18.1
2024-09-05 10:26:17,True,22587,18.1
2024-09-05 10:26:18,True,22587,18.1
2024-09-05 10:26:19,True,22587,18.1
2024-09-05 10:26:21,True,22587,18.1
2024-09-05 10:26:22,True,22587,18.1
2024-09-05 10:26:23,True,22587,18.1
2024-09-05 10:26:24,True,22587,18.1
2024-09-05 10:26:25,True,22587,18.1
2024-09-05 10:26:26,True,22587,18.1
2024-09-05 10:26:27,True,22587,18.1
2024-09-05 10:26:28,True,22587,18.1
2024-09-05 10:26:30,True,22587,18.1
