timestamp,motion_value,light,temp
2024-09-09 16:33:37,True,22534,20.5
2024-09-09 16:33:38,True,22534,20.5
2024-09-09 16:33:39,True,22534,20.5
2024-09-09 16:33:40,True,22534,20.5
2024-09-09 16:33:41,True,22534,20.5
2024-09-09 16:33:42,True,22534,20.5
2024-09-09 16:33:43,True,22534,20.5
2024-09-09 16:33:45,True,22534,20.5
2024-09-09 16:33:46,True,22534,20.5
2024-09-09 16:33:47,True,22534,20.5
2024-09-09 16:33:48,True,22534,20.5
2024-09-09 16:33:49,False,22534,20.5
2024-09-09 16:33:50,False,22534,20.5
2024-09-09 16:33:51,False,22534,20.5
2024-09-09 16:33:52,False,22534,20.5
2024-09-09 16:33:53,True,22534,20.5
2024-09-09 16:33:55,True,22534,20.5
2024-09-09 16:33:56,True,22534,20.5
2024-09-09 16:33:57,True,22534,20.5
2024-09-09 16:33:58,True,22534,20.5
2024-09-09 16:33:59,True,22534,20.5
2024-09-09 16:34:00,True,22534,20.5
2024-09-09 16:34:01,True,22534,20.5
2024-09-09 16:34:03,True,22534,20.5
2024-09-09 16:34:04,True,22534,20.5
2024-09-09 16:34:05,True,22534,20.5
2024-09-09 16:34:06,True,22534,20.5
2024-09-09 16:34:07,True,22534,20.5
2024-09-09 16:34:08,True,22534,20.5
2024-09-09 16:34:10,True,22534,20.5
2024-09-09 16:34:11,True,22534,20.5
2024-09-09 16:34:12,True,22689,20.5
2024-09-09 16:34:13,True,22689,20.5
2024-09-09 16:34:14,True,22689,20.5
2024-09-09 16:34:15,True,22689,20.5
2024-09-09 16:34:17,True,22689,20.5
2024-09-09 16:34:18,True,22689,20.5
2024-09-09 16:34:19,True,22689,20.5
2024-09-09 16:34:20,True,22689,20.5
2024-09-09 16:34:21,True,22689,20.5
2024-09-09 16:34:22,True,22689,20.5
2024-09-09 16:34:23,True,22689,20.5
2024-09-09 16:34:25,True,22689,20.5
