timestamp,motion_value,light,temp
2024-08-29 15:48:50,False,0,19.23
2024-08-29 15:48:51,False,0,19.23
2024-08-29 15:48:53,False,0,19.23
2024-08-29 15:48:54,False,0,19.23
2024-08-29 15:48:55,False,0,19.23
2024-08-29 15:48:56,False,0,19.23
2024-08-29 15:48:57,False,0,19.23
2024-08-29 15:48:58,False,0,19.23
2024-08-29 15:49:00,False,0,19.23
2024-08-29 15:49:01,False,0,19.23
2024-08-29 15:49:02,False,0,19.23
2024-08-29 15:49:03,False,0,19.23
2024-08-29 15:49:04,False,0,19.23
2024-08-29 15:49:05,False,0,19.23
2024-08-29 15:49:07,False,0,19.23
2024-08-29 15:49:08,False,0,19.23
2024-08-29 15:49:09,False,0,19.23
2024-08-29 15:49:10,False,0,19.23
2024-08-29 15:49:11,False,0,19.23
2024-08-29 15:49:12,False,0,19.23
2024-08-29 15:49:14,False,0,19.23
2024-08-29 15:49:15,False,0,19.23
2024-08-29 15:49:16,False,0,19.23
2024-08-29 15:49:18,False,0,19.23
2024-08-29 15:49:19,False,0,19.23
2024-08-29 15:49:20,False,0,19.23
2024-08-29 15:49:21,False,0,19.23
2024-08-29 15:49:22,False,0,19.23
2024-08-29 15:49:24,False,0,19.23
2024-08-29 15:49:25,False,0,19.23
2024-08-29 15:49:26,False,0,19.23
2024-08-29 15:49:27,False,0,19.23
2024-08-29 15:49:28,False,0,19.23
2024-08-29 15:49:29,False,0,19.23
2024-08-29 15:49:31,False,0,19.23
2024-08-29 15:49:32,False,0,19.23
2024-08-29 15:49:33,False,0,19.23
2024-08-29 15:49:34,False,0,19.23
2024-08-29 15:49:35,False,0,19.23
2024-08-29 15:49:36,False,0,19.23
2024-08-29 15:49:37,False,0,19.23
2024-08-29 15:49:38,False,0,19.23
2024-08-29 15:49:39,False,0,19.23
2024-08-29 15:49:41,False,0,19.23
2024-08-29 15:49:42,False,0,19.23
2024-08-29 15:49:43,False,0,19.23
2024-08-29 15:49:44,False,0,19.23
2024-08-29 15:49:45,False,0,19.23
2024-08-29 15:49:47,False,0,19.23
2024-08-29 15:49:48,False,0,19.23
2024-08-29 15:49:49,False,0,19.23
2024-08-29 15:49:50,False,0,19.23
2024-08-29 15:49:51,False,0,19.23
2024-08-29 15:49:53,False,0,19.23
2024-08-29 15:49:54,False,0,19.23
2024-08-29 15:49:55,False,0,19.23
2024-08-29 15:49:56,False,0,19.23
2024-08-29 15:49:57,False,0,19.23
2024-08-29 15:49:58,False,0,19.23
2024-08-29 15:49:59,False,0,19.23
2024-08-29 15:50:01,False,0,19.23
2024-08-29 15:50:02,False,0,19.23
2024-08-29 15:50:03,False,0,19.23
2024-08-29 15:50:04,False,0,19.23
2024-08-29 15:50:05,False,0,19.23
2024-08-29 15:50:06,False,0,19.23
2024-08-29 15:50:08,False,0,19.23
2024-08-29 15:50:09,False,0,19.23
2024-08-29 15:50:10,False,0,19.23
2024-08-29 15:50:11,False,0,19.23
2024-08-29 15:50:13,False,0,19.23
2024-08-29 15:50:14,False,0,19.23
2024-08-29 15:50:15,False,0,19.23
2024-08-29 15:50:16,False,0,19.23
2024-08-29 15:50:17,False,0,19.23
2024-08-29 15:50:18,False,0,19.23
2024-08-29 15:50:20,False,0,19.23
2024-08-29 15:50:21,False,0,19.23
2024-08-29 15:50:22,False,0,19.23
2024-08-29 15:50:23,False,0,19.23
