timestamp,motion_value,light,temp
2024-09-03 13:48:54,False,22540,19.09
2024-09-03 13:48:55,False,22540,19.09
2024-09-03 13:48:56,False,22540,19.09
2024-09-03 13:48:58,False,22540,19.09
2024-09-03 13:48:59,False,22540,19.09
2024-09-03 13:49:00,False,22540,19.09
2024-09-03 13:49:01,False,22540,19.09
2024-09-03 13:49:02,False,22545,19.09
2024-09-03 13:49:04,False,22545,19.09
2024-09-03 13:49:05,False,22545,19.09
2024-09-03 13:49:06,False,22545,19.09
2024-09-03 13:49:07,False,22545,19.09
2024-09-03 13:49:08,False,22545,19.09
2024-09-03 13:49:09,False,22545,19.09
2024-09-03 13:49:10,False,22545,19.09
2024-09-03 13:49:11,False,22545,19.09
2024-09-03 13:49:13,False,22545,19.09
2024-09-03 13:49:14,False,22545,19.09
2024-09-03 13:49:15,False,22545,19.09
2024-09-03 13:49:16,False,22545,19.09
2024-09-03 13:49:17,False,22545,19.09
2024-09-03 13:49:18,False,22545,19.09
2024-09-03 13:49:19,False,22545,19.09
2024-09-03 13:49:20,False,22545,19.09
2024-09-03 13:49:21,False,22545,19.09
2024-09-03 13:49:22,True,22545,19.09
2024-09-03 13:49:23,True,22545,19.09
2024-09-03 13:49:25,True,22545,19.09
2024-09-03 13:49:26,True,22545,19.09
2024-09-03 13:49:27,True,22545,19.09
2024-09-03 13:49:28,True,22545,19.09
2024-09-03 13:49:29,True,22545,19.09
2024-09-03 13:49:30,True,22545,19.09
2024-09-03 13:49:31,True,22545,19.09
2024-09-03 13:49:33,True,22545,19.09
2024-09-03 13:49:34,True,22545,19.09
2024-09-03 13:49:35,True,22545,19.09
2024-09-03 13:49:36,True,22545,19.09
2024-09-03 13:49:37,True,22545,19.09
2024-09-03 13:49:38,True,22545,19.09
2024-09-03 13:49:40,True,22545,19.09
2024-09-03 13:49:41,True,22545,19.09
2024-09-03 13:49:42,True,22545,19.09
2024-09-03 13:49:43,True,22545,19.09
