timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 15:50:01,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:02,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:03,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:04,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:05,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:06,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:07,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:08,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:09,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:10,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:11,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:12,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:13,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:14,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:15,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:16,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:17,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:18,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:19,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:20,703,44,52,1026.2,1021.1,0
2024-09-05 15:50:21,703,44,52,1026.2,1021.1,0
