timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 17:24:57,804,42,53,1006.5,1001.5,0
2024-08-30 17:24:58,804,42,53,1006.5,1001.5,0
2024-08-30 17:24:59,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:00,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:01,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:02,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:03,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:04,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:05,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:06,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:07,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:08,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:09,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:10,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:11,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:12,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:13,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:14,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:15,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:16,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:17,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:18,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:19,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:20,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:21,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:22,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:23,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:24,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:25,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:26,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:27,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:28,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:29,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:30,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:31,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:32,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:33,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:34,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:35,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:36,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:37,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:38,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:39,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:40,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:41,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:42,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:43,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:44,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:45,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:46,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:47,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:48,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:49,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:50,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:51,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:52,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:53,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:54,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:55,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:56,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:57,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:58,804,42,53,1006.5,1001.5,0
2024-08-30 17:25:59,804,42,53,1006.5,1001.5,0
2024-08-30 17:26:00,804,42,53,1006.5,1001.5,0
2024-08-30 17:26:01,804,42,53,1006.5,1001.5,0
