timestamp,motion_value,light,temp
2024-08-27 18:35:32,True,22778,19.37
2024-08-27 18:35:33,True,22778,19.37
2024-08-27 18:35:35,True,22778,19.37
2024-08-27 18:35:36,True,22778,19.37
2024-08-27 18:35:37,True,22778,19.37
2024-08-27 18:35:38,True,22778,19.37
2024-08-27 18:35:39,True,22778,19.37
2024-08-27 18:35:41,True,22778,19.37
2024-08-27 18:35:42,True,22778,19.37
2024-08-27 18:35:43,True,22778,19.37
2024-08-27 18:35:44,True,22778,19.37
2024-08-27 18:35:45,True,22778,19.37
2024-08-27 18:35:46,True,22778,19.37
2024-08-27 18:35:48,False,22778,19.37
2024-08-27 18:35:49,True,22778,19.37
2024-08-27 18:35:50,True,22778,19.37
2024-08-27 18:35:51,True,22778,19.37
2024-08-27 18:35:52,True,22778,19.37
2024-08-27 18:35:54,True,22778,19.37
2024-08-27 18:35:55,True,22778,19.37
2024-08-27 18:35:56,True,22778,19.37
2024-08-27 18:35:57,True,22778,19.37
2024-08-27 18:35:58,True,22778,19.37
2024-08-27 18:35:59,True,22778,19.37
2024-08-27 18:36:00,True,22778,19.37
2024-08-27 18:36:02,True,22778,19.37
2024-08-27 18:36:03,True,22778,19.37
2024-08-27 18:36:04,True,22778,19.37
2024-08-27 18:36:06,True,22778,19.37
2024-08-27 18:36:07,True,22778,19.37
2024-08-27 18:36:08,True,22778,19.37
2024-08-27 18:36:09,True,22778,19.37
2024-08-27 18:36:10,False,22778,19.37
2024-08-27 18:36:11,True,22778,19.37
2024-08-27 18:36:13,True,22778,19.37
2024-08-27 18:36:14,True,22778,19.37
2024-08-27 18:36:15,True,22778,19.37
2024-08-27 18:36:16,True,22778,19.37
2024-08-27 18:36:17,True,22778,19.37
2024-08-27 18:36:18,True,22778,19.37
2024-08-27 18:36:19,True,22778,19.37
2024-08-27 18:36:20,True,22778,19.37
2024-08-27 18:36:22,True,22778,19.37
2024-08-27 18:36:23,True,22778,19.37
2024-08-27 18:36:24,True,22778,19.37
2024-08-27 18:36:25,True,22778,19.37
2024-08-27 18:36:26,True,22778,19.37
2024-08-27 18:36:28,True,22778,19.37
2024-08-27 18:36:29,True,22778,19.37
2024-08-27 18:36:30,True,22778,19.37
2024-08-27 18:36:31,True,22778,19.37
2024-08-27 18:36:32,True,22778,19.37
2024-08-27 18:36:33,True,22778,19.37
2024-08-27 18:36:35,True,22778,19.37
2024-08-27 18:36:36,True,22778,19.37
2024-08-27 18:36:37,True,22778,19.37
2024-08-27 18:36:38,True,22778,19.37
2024-08-27 18:36:39,True,22778,19.37
2024-08-27 18:36:41,True,22778,19.37
2024-08-27 18:36:42,True,22778,19.37
2024-08-27 18:36:43,True,22778,19.37
