timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 17:22:48,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:49,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:50,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:51,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:52,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:53,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:54,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:55,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:56,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:57,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:58,645,35,52,1023.2,1018.2,0
2024-09-02 17:22:59,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:00,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:01,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:02,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:03,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:04,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:05,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:06,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:07,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:08,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:09,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:10,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:11,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:12,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:13,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:14,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:15,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:16,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:17,645,35,52,1023.2,1018.2,0
2024-09-02 17:23:18,645,35,52,1023.2,1018.2,0
