timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 16:41:45,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:46,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:47,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:48,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:49,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:50,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:51,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:52,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:53,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:54,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:55,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:56,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:57,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:58,762,41,57,1005.9,1000.9,0
2024-08-30 16:41:59,762,41,57,1005.9,1000.9,0
2024-08-30 16:42:00,762,41,57,1005.9,1000.9,0
2024-08-30 16:42:01,762,41,57,1005.9,1000.9,0
2024-08-30 16:42:02,762,41,57,1005.9,1000.9,0
2024-08-30 16:42:03,762,41,57,1005.9,1000.9,0
2024-08-30 16:42:04,762,41,57,1005.9,1000.9,0
