timestamp,motion_value,light,temp
2024-08-29 13:34:20,False,22256,17.96
2024-08-29 13:34:21,False,22256,17.96
2024-08-29 13:34:22,False,22256,17.96
2024-08-29 13:34:23,False,22256,17.96
2024-08-29 13:34:24,False,22256,17.96
2024-08-29 13:34:25,False,22256,17.96
2024-08-29 13:34:26,False,22256,17.96
2024-08-29 13:34:27,False,22256,17.96
2024-08-29 13:34:28,False,22256,17.96
2024-08-29 13:34:30,False,22256,17.96
2024-08-29 13:34:31,False,22256,17.96
2024-08-29 13:34:32,False,22267,17.96
2024-08-29 13:34:33,False,22267,17.96
2024-08-29 13:34:34,False,22267,17.96
2024-08-29 13:34:35,False,22267,17.96
2024-08-29 13:34:37,False,22267,17.96
2024-08-29 13:34:38,True,22267,17.96
2024-08-29 13:34:39,True,22267,17.96
2024-08-29 13:34:40,True,22267,17.96
2024-08-29 13:34:41,True,22267,17.96
2024-08-29 13:34:42,True,22267,17.96
2024-08-29 13:34:44,True,22267,17.96
2024-08-29 13:34:45,True,22267,17.96
2024-08-29 13:34:46,True,22267,17.96
2024-08-29 13:34:47,True,22267,17.96
2024-08-29 13:34:48,True,22267,17.96
2024-08-29 13:34:49,True,22267,17.96
2024-08-29 13:34:51,True,22267,17.96
2024-08-29 13:34:52,True,22267,17.96
2024-08-29 13:34:53,True,22267,17.96
