timestamp,motion_value,light,temp
2024-09-09 13:38:44,False,22489,20.5
2024-09-09 13:38:46,False,22489,20.5
2024-09-09 13:38:47,False,22489,20.5
2024-09-09 13:38:48,False,22489,20.5
2024-09-09 13:38:49,False,22489,20.5
2024-09-09 13:38:50,False,22489,20.5
2024-09-09 13:38:51,False,22489,20.5
2024-09-09 13:38:52,False,22489,20.5
2024-09-09 13:38:54,False,22489,20.5
2024-09-09 13:38:55,False,22489,20.5
2024-09-09 13:38:56,False,22489,20.5
2024-09-09 13:38:57,False,22489,20.5
2024-09-09 13:38:58,False,22489,20.5
2024-09-09 13:38:59,False,22489,20.5
2024-09-09 13:39:01,False,22489,20.5
2024-09-09 13:39:02,False,22489,20.5
2024-09-09 13:39:03,False,22489,20.5
2024-09-09 13:39:04,False,22489,20.5
2024-09-09 13:39:05,True,22489,20.5
2024-09-09 13:39:06,True,22489,20.5
2024-09-09 13:39:07,True,22489,20.5
2024-09-09 13:39:09,True,22489,20.5
2024-09-09 13:39:10,True,22489,20.5
2024-09-09 13:39:11,True,22489,20.5
2024-09-09 13:39:12,True,22489,20.5
2024-09-09 13:39:13,True,22489,20.5
2024-09-09 13:39:14,True,22489,20.5
2024-09-09 13:39:16,True,22489,20.5
2024-09-09 13:39:17,True,22489,20.5
2024-09-09 13:39:18,True,22489,20.5
2024-09-09 13:39:19,True,22489,20.5
2024-09-09 13:39:20,True,22489,20.5
2024-09-09 13:39:22,True,22489,20.5
2024-09-09 13:39:23,True,22489,20.5
2024-09-09 13:39:24,True,22489,20.5
2024-09-09 13:39:25,True,20729,20.5
2024-09-09 13:39:26,True,20729,20.5
2024-09-09 13:39:27,True,20729,20.5
2024-09-09 13:39:28,True,20729,20.5
2024-09-09 13:39:30,True,20729,20.5
2024-09-09 13:39:31,True,20729,20.5
2024-09-09 13:39:32,True,20729,20.5
2024-09-09 13:39:33,True,20729,20.5
2024-09-09 13:39:34,True,20729,20.5
2024-09-09 13:39:35,True,20729,20.5
2024-09-09 13:39:36,True,20729,20.5
