timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 13:45:43,571,44,55,1027,1021.9,0
2024-09-05 13:45:44,571,44,55,1027,1021.9,0
2024-09-05 13:45:45,571,44,55,1027,1021.9,0
2024-09-05 13:45:46,571,44,55,1027,1021.9,0
2024-09-05 13:45:47,571,44,55,1027,1021.9,0
2024-09-05 13:45:48,571,44,55,1027,1021.9,0
2024-09-05 13:45:49,571,44,55,1027,1021.9,0
2024-09-05 13:45:50,571,44,55,1027,1021.9,0
2024-09-05 13:45:51,571,44,55,1027,1021.9,0
2024-09-05 13:45:52,571,44,55,1027,1021.9,0
2024-09-05 13:45:53,571,44,55,1027,1021.9,0
2024-09-05 13:45:54,571,44,55,1027,1021.9,0
2024-09-05 13:45:55,571,44,55,1027,1021.9,0
2024-09-05 13:45:56,571,44,55,1027,1021.9,0
2024-09-05 13:45:57,571,44,55,1027,1021.9,0
2024-09-05 13:45:58,571,44,55,1027,1021.9,0
2024-09-05 13:45:59,571,44,55,1027,1021.9,0
2024-09-05 13:46:00,571,44,55,1027,1021.9,0
2024-09-05 13:46:01,571,44,55,1027,1021.9,0
2024-09-05 13:46:02,571,44,55,1027,1021.9,0
2024-09-05 13:46:03,571,44,55,1027,1021.9,0
2024-09-05 13:46:04,571,44,55,1027,1021.9,0
2024-09-05 13:46:05,571,44,55,1027,1021.9,0
2024-09-05 13:46:06,571,44,55,1027,1021.9,0
2024-09-05 13:46:07,571,44,55,1027,1021.9,0
2024-09-05 13:46:08,571,44,55,1027,1021.9,0
2024-09-05 13:46:09,571,44,55,1027,1021.9,0
2024-09-05 13:46:10,571,44,55,1027,1021.9,0
2024-09-05 13:46:11,571,44,55,1027,1021.9,0
2024-09-05 13:46:12,571,44,55,1027,1021.9,0
2024-09-05 13:46:13,571,44,55,1027,1021.9,0
2024-09-05 13:46:14,571,44,55,1027,1021.9,0
2024-09-05 13:46:15,571,44,55,1027,1021.9,0
