timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 17:08:44,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:45,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:46,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:47,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:48,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:49,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:50,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:51,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:52,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:53,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:54,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:55,656,51,54,1030.9,1025.8,0
2024-08-19 17:08:56,656,51,54,1030.9,1025.8,0
