timestamp,motion_value,light,temp
2024-09-02 10:12:56,False,22671,19.66
2024-09-02 10:12:58,False,22671,19.66
2024-09-02 10:12:59,False,22671,19.66
2024-09-02 10:13:00,False,22671,19.66
2024-09-02 10:13:02,False,22671,19.66
2024-09-02 10:13:03,False,22671,19.66
2024-09-02 10:13:04,False,22671,19.66
2024-09-02 10:13:05,False,22671,19.66
2024-09-02 10:13:06,False,22671,19.66
2024-09-02 10:13:07,True,22671,19.66
2024-09-02 10:13:08,True,22671,19.66
2024-09-02 10:13:10,True,22671,19.66
2024-09-02 10:13:11,True,22671,19.66
2024-09-02 10:13:12,True,22671,19.66
2024-09-02 10:13:13,True,22671,19.66
2024-09-02 10:13:14,True,22671,19.66
2024-09-02 10:13:15,True,22671,19.66
2024-09-02 10:13:16,True,22671,19.66
2024-09-02 10:13:18,True,22671,19.66
2024-09-02 10:13:19,True,22671,19.66
2024-09-02 10:13:20,True,22671,19.66
2024-09-02 10:13:21,True,22671,19.66
2024-09-02 10:13:22,True,22671,19.66
2024-09-02 10:13:23,True,22671,19.66
2024-09-02 10:13:24,True,22671,19.66
2024-09-02 10:13:26,False,22671,19.66
2024-09-02 10:13:27,True,22671,19.66
2024-09-02 10:13:28,True,22671,19.66
2024-09-02 10:13:29,True,22671,19.66
2024-09-02 10:13:30,True,22671,19.66
2024-09-02 10:13:31,True,22671,19.66
2024-09-02 10:13:32,True,22671,19.66
2024-09-02 10:13:33,True,22671,19.66
2024-09-02 10:13:34,True,22671,19.66
