timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:24:11,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:12,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:13,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:14,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:15,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:16,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:17,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:18,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:19,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:20,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:21,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:22,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:23,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:24,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:25,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:26,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:27,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:28,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:29,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:30,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:31,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:32,735,49,54,1024.1,1019.1,0
2024-08-20 16:24:33,735,49,54,1024.1,1019.1,0
