timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 13:28:11,541,46,57,1031.1,1026,0
2024-09-10 13:28:12,541,46,57,1031.1,1026,0
2024-09-10 13:28:13,541,46,57,1031.1,1026,0
2024-09-10 13:28:14,541,46,57,1031.1,1026,0
2024-09-10 13:28:15,541,46,57,1031.1,1026,0
2024-09-10 13:28:16,541,46,57,1031.1,1026,0
2024-09-10 13:28:17,541,46,57,1031.1,1026,0
2024-09-10 13:28:18,541,46,57,1031.1,1026,0
2024-09-10 13:28:19,541,46,57,1031.1,1026,0
2024-09-10 13:28:20,541,46,57,1031.1,1026,0
2024-09-10 13:28:21,541,46,57,1031.1,1026,0
2024-09-10 13:28:22,541,46,57,1031.1,1026,0
2024-09-10 13:28:23,541,46,57,1031.1,1026,0
2024-09-10 13:28:24,541,46,57,1031.1,1026,0
2024-09-10 13:28:25,541,46,57,1031.1,1026,0
2024-09-10 13:28:26,541,46,57,1031.1,1026,0
2024-09-10 13:28:27,541,46,57,1031.1,1026,0
2024-09-10 13:28:28,541,46,57,1031.1,1026,0
2024-09-10 13:28:29,541,46,57,1031.1,1026,0
2024-09-10 13:28:30,541,46,57,1031.1,1026,0
2024-09-10 13:28:31,541,46,57,1031.1,1026,0
2024-09-10 13:28:32,541,46,57,1031.1,1026,0
2024-09-10 13:28:33,541,46,57,1031.1,1026,0
2024-09-10 13:28:34,541,46,57,1031.1,1026,0
2024-09-10 13:28:35,541,46,57,1031.1,1026,0
2024-09-10 13:28:36,541,46,57,1031.1,1026,0
2024-09-10 13:28:37,541,46,57,1031.1,1026,0
