timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 15:16:16,715,41,53,1005,1000,0
2024-08-30 15:16:17,715,41,53,1005,1000,0
2024-08-30 15:16:18,715,41,53,1005,1000,0
2024-08-30 15:16:19,715,41,53,1005,1000,0
2024-08-30 15:16:20,715,41,53,1005,1000,0
2024-08-30 15:16:21,715,41,53,1005,1000,0
2024-08-30 15:16:22,715,41,53,1005,1000,0
2024-08-30 15:16:23,715,41,53,1005,1000,0
2024-08-30 15:16:24,715,41,53,1005,1000,0
2024-08-30 15:16:25,715,41,53,1005,1000,0
2024-08-30 15:16:26,715,41,53,1005,1000,0
2024-08-30 15:16:27,715,41,53,1005,1000,0
2024-08-30 15:16:28,715,41,53,1005,1000,0
2024-08-30 15:16:29,715,41,53,1005,1000,0
2024-08-30 15:16:30,715,41,53,1005,1000,0
2024-08-30 15:16:31,715,41,53,1005,1000,0
2024-08-30 15:16:32,715,41,53,1005,1000,0
2024-08-30 15:16:33,715,41,53,1005,1000,0
2024-08-30 15:16:34,715,41,53,1005,1000,0
2024-08-30 15:16:35,715,41,53,1005,1000,0
2024-08-30 15:16:36,715,41,53,1005,1000,0
2024-08-30 15:16:37,715,41,53,1005,1000,0
2024-08-30 15:16:38,715,41,53,1005,1000,0
2024-08-30 15:16:39,715,41,53,1005,1000,0
2024-08-30 15:16:40,715,41,53,1005,1000,0
2024-08-30 15:16:41,715,41,53,1005,1000,0
2024-08-30 15:16:42,715,41,53,1005,1000,0
2024-08-30 15:16:43,715,41,53,1005,1000,0
2024-08-30 15:16:44,715,41,53,1005,1000,0
2024-08-30 15:16:45,715,41,53,1005,1000,0
2024-08-30 15:16:46,715,41,53,1005,1000,0
2024-08-30 15:16:47,715,41,53,1005,1000,0
