timestamp,motion_value,light,temp
2024-09-02 17:30:16,False,21925,19.23
2024-09-02 17:30:17,False,21925,19.23
2024-09-02 17:30:18,False,21925,19.23
2024-09-02 17:30:19,False,21925,19.23
2024-09-02 17:30:21,False,21925,19.23
2024-09-02 17:30:22,False,21925,19.23
2024-09-02 17:30:23,False,21925,19.23
2024-09-02 17:30:24,False,21925,19.23
2024-09-02 17:30:25,False,21925,19.23
2024-09-02 17:30:26,False,21925,19.23
2024-09-02 17:30:27,False,21925,19.23
2024-09-02 17:30:28,False,21925,19.23
2024-09-02 17:30:30,True,21925,19.23
2024-09-02 17:30:31,True,21925,19.23
2024-09-02 17:30:32,True,21925,19.23
2024-09-02 17:30:33,True,21925,19.23
2024-09-02 17:30:34,True,21925,19.23
2024-09-02 17:30:35,True,21925,19.23
2024-09-02 17:30:36,True,21925,19.23
2024-09-02 17:30:38,True,21925,19.23
2024-09-02 17:30:39,True,21925,19.23
2024-09-02 17:30:40,True,21925,19.23
2024-09-02 17:30:41,True,21925,19.23
2024-09-02 17:30:42,True,21925,19.23
2024-09-02 17:30:43,True,21925,19.23
2024-09-02 17:30:45,True,21925,19.23
2024-09-02 17:30:46,True,21925,19.23
2024-09-02 17:30:47,True,21925,19.23
2024-09-02 17:30:48,True,21925,19.23
2024-09-02 17:30:49,False,21925,19.23
2024-09-02 17:30:50,False,21925,19.23
2024-09-02 17:30:51,False,21925,19.23
2024-09-02 17:30:53,False,21925,19.23
2024-09-02 17:30:54,False,21925,19.23
2024-09-02 17:30:55,False,21925,19.23
2024-09-02 17:30:56,False,21925,19.23
2024-09-02 17:30:57,False,21925,19.23
2024-09-02 17:30:59,False,21925,19.23
2024-09-02 17:31:00,False,21925,19.23
2024-09-02 17:31:01,False,21925,19.23
2024-09-02 17:31:02,False,21925,19.23
2024-09-02 17:31:03,False,21925,19.23
2024-09-02 17:31:04,False,21925,19.23
2024-09-02 17:31:06,False,21925,19.23
2024-09-02 17:31:07,False,21925,19.23
2024-09-02 17:31:08,True,21925,19.23
2024-09-02 17:31:09,True,21925,19.23
2024-09-02 17:31:10,True,21925,19.23
2024-09-02 17:31:12,True,21925,19.23
2024-09-02 17:31:13,True,21925,19.23
2024-09-02 17:31:14,True,21925,19.23
2024-09-02 17:31:15,True,21925,19.23
2024-09-02 17:31:16,True,21925,19.23
2024-09-02 17:31:17,True,21925,19.23
2024-09-02 17:31:19,True,21925,19.23
2024-09-02 17:31:20,True,21925,19.23
2024-09-02 17:31:21,True,21925,19.23
