timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:22:55,684,45,52,1021.4,1016.4,0
2024-08-27 15:22:56,684,45,52,1021.4,1016.4,0
2024-08-27 15:22:57,684,45,52,1021.4,1016.4,0
2024-08-27 15:22:58,684,45,52,1021.4,1016.4,0
2024-08-27 15:22:59,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:00,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:01,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:02,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:03,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:04,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:05,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:06,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:07,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:08,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:09,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:10,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:11,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:12,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:13,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:14,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:15,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:16,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:17,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:18,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:19,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:20,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:21,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:22,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:23,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:24,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:25,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:26,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:27,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:28,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:29,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:30,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:31,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:32,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:33,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:34,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:35,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:36,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:37,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:38,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:39,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:40,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:41,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:42,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:43,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:44,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:45,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:46,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:47,684,45,52,1021.4,1016.4,0
2024-08-27 15:23:48,684,45,52,1021.4,1016.4,0
