timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:49:30,725,35,53,1036,1030.9,0
2024-09-03 16:49:31,725,35,53,1036,1030.9,0
2024-09-03 16:49:32,725,35,53,1036,1030.9,0
2024-09-03 16:49:33,725,35,53,1036,1030.9,0
2024-09-03 16:49:34,725,35,53,1036,1030.9,0
2024-09-03 16:49:35,725,35,53,1036,1030.9,0
2024-09-03 16:49:36,725,35,53,1036,1030.9,0
2024-09-03 16:49:37,725,35,53,1036,1030.9,0
2024-09-03 16:49:38,725,35,53,1036,1030.9,0
2024-09-03 16:49:39,725,35,53,1036,1030.9,0
2024-09-03 16:49:40,725,35,53,1036,1030.9,0
2024-09-03 16:49:41,725,35,53,1036,1030.9,0
2024-09-03 16:49:42,725,35,53,1036,1030.9,0
2024-09-03 16:49:43,725,35,53,1036,1030.9,0
2024-09-03 16:49:44,725,35,53,1036,1030.9,0
2024-09-03 16:49:45,725,35,53,1036,1030.9,0
2024-09-03 16:49:46,725,35,53,1036,1030.9,0
2024-09-03 16:49:47,725,35,53,1036,1030.9,0
2024-09-03 16:49:48,725,35,53,1036,1030.9,0
2024-09-03 16:49:49,725,35,53,1036,1030.9,0
2024-09-03 16:49:50,725,35,53,1036,1030.9,0
2024-09-03 16:49:51,725,35,53,1036,1030.9,0
2024-09-03 16:49:52,725,35,53,1036,1030.9,0
2024-09-03 16:49:53,725,35,53,1036,1030.9,0
2024-09-03 16:49:54,725,35,53,1036,1030.9,0
2024-09-03 16:49:55,725,35,53,1036,1030.9,0
2024-09-03 16:49:56,725,35,53,1036,1030.9,0
2024-09-03 16:49:57,725,35,53,1036,1030.9,0
2024-09-03 16:49:58,725,35,53,1036,1030.9,0
2024-09-03 16:49:59,725,35,53,1036,1030.9,0
2024-09-03 16:50:00,725,35,53,1036,1030.9,0
2024-09-03 16:50:01,725,35,53,1036,1030.9,0
2024-09-03 16:50:02,725,35,53,1036,1030.9,0
2024-09-03 16:50:03,725,35,53,1036,1030.9,0
2024-09-03 16:50:04,725,35,53,1036,1030.9,0
2024-09-03 16:50:05,725,35,53,1036,1030.9,0
2024-09-03 16:50:06,725,35,53,1036,1030.9,0
2024-09-03 16:50:07,725,35,53,1036,1030.9,0
2024-09-03 16:50:08,725,35,53,1036,1030.9,0
2024-09-03 16:50:09,725,35,53,1036,1030.9,0
2024-09-03 16:50:10,725,35,53,1036,1030.9,0
2024-09-03 16:50:11,725,35,53,1036,1030.9,0
2024-09-03 16:50:12,725,35,53,1036,1030.9,0
2024-09-03 16:50:13,725,35,53,1036,1030.9,0
2024-09-03 16:50:14,725,35,53,1036,1030.9,0
2024-09-03 16:50:15,725,35,53,1036,1030.9,0
2024-09-03 16:50:16,725,35,53,1036,1030.9,0
2024-09-03 16:50:17,725,35,53,1036,1030.9,0
2024-09-03 16:50:18,725,35,53,1036,1030.9,0
2024-09-03 16:50:19,725,35,53,1036,1030.9,0
2024-09-03 16:50:20,725,35,53,1036,1030.9,0
2024-09-03 16:50:21,725,35,53,1036,1030.9,0
2024-09-03 16:50:22,725,35,53,1036,1030.9,0
2024-09-03 16:50:23,725,35,53,1036,1030.9,0
2024-09-03 16:50:24,725,35,53,1036,1030.9,0
2024-09-03 16:50:25,725,35,53,1036,1030.9,0
2024-09-03 16:50:26,725,35,53,1036,1030.9,0
2024-09-03 16:50:27,725,35,53,1036,1030.9,0
2024-09-03 16:50:28,725,35,53,1036,1030.9,0
2024-09-03 16:50:29,725,35,53,1036,1030.9,0
2024-09-03 16:50:30,725,35,53,1036,1030.9,0
2024-09-03 16:50:31,725,35,53,1036,1030.9,0
2024-09-03 16:50:32,725,35,53,1036,1030.9,0
2024-09-03 16:50:33,725,35,53,1036,1030.9,0
2024-09-03 16:50:34,725,35,53,1036,1030.9,0
