timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 10:46:19,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:20,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:21,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:22,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:23,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:24,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:25,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:26,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:27,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:28,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:29,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:30,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:31,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:32,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:33,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:34,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:35,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:36,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:37,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:38,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:39,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:40,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:41,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:42,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:43,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:44,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:45,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:46,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:47,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:48,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:49,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:50,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:51,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:52,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:53,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:54,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:55,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:56,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:57,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:58,680,47,54,1025.9,1020.8,0
2024-08-22 10:46:59,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:00,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:01,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:02,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:03,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:04,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:05,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:06,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:07,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:08,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:09,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:10,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:11,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:12,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:13,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:14,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:15,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:16,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:17,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:18,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:19,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:20,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:21,680,47,54,1025.9,1020.8,0
2024-08-22 10:47:22,680,47,54,1025.9,1020.8,0
