timestamp,motion_value,light,temp
2024-09-03 13:35:47,False,22558,19.37
2024-09-03 13:35:49,False,22558,19.37
2024-09-03 13:35:50,False,22558,19.37
2024-09-03 13:35:51,False,22558,19.37
2024-09-03 13:35:52,False,22558,19.37
2024-09-03 13:35:53,False,22558,19.37
2024-09-03 13:35:54,False,22558,19.37
2024-09-03 13:35:55,False,22558,19.37
2024-09-03 13:35:57,False,22558,19.37
2024-09-03 13:35:58,False,22558,19.37
2024-09-03 13:35:59,False,22558,19.37
2024-09-03 13:36:00,False,22558,19.37
2024-09-03 13:36:01,False,22558,19.37
2024-09-03 13:36:02,False,22558,19.37
2024-09-03 13:36:04,False,22558,19.37
2024-09-03 13:36:05,False,22558,19.37
2024-09-03 13:36:06,False,22558,19.37
2024-09-03 13:36:07,False,22558,19.37
2024-09-03 13:36:08,False,22558,19.37
2024-09-03 13:36:09,False,22558,19.37
2024-09-03 13:36:11,False,22558,19.37
2024-09-03 13:36:12,False,22558,19.37
2024-09-03 13:36:13,False,22558,19.37
2024-09-03 13:36:14,False,22558,19.37
2024-09-03 13:36:15,False,22558,19.37
2024-09-03 13:36:16,False,22558,19.37
2024-09-03 13:36:17,True,22558,19.37
2024-09-03 13:36:18,True,22558,19.37
2024-09-03 13:36:20,True,22558,19.37
2024-09-03 13:36:21,True,22558,19.37
2024-09-03 13:36:22,True,22558,19.37
2024-09-03 13:36:23,True,22558,19.37
2024-09-03 13:36:24,True,22558,19.37
2024-09-03 13:36:25,True,22558,19.37
2024-09-03 13:36:26,True,22558,19.37
2024-09-03 13:36:28,True,22558,19.37
2024-09-03 13:36:29,True,22558,19.37
2024-09-03 13:36:30,True,22558,19.37
2024-09-03 13:36:31,True,22558,19.37
2024-09-03 13:36:32,True,22558,19.37
2024-09-03 13:36:34,True,22558,19.37
2024-09-03 13:36:35,True,22558,19.37
2024-09-03 13:36:36,False,22558,19.37
2024-09-03 13:36:37,False,22558,19.37
2024-09-03 13:36:38,True,22558,19.37
2024-09-03 13:36:39,True,22558,19.37
2024-09-03 13:36:40,True,22558,19.37
2024-09-03 13:36:42,True,22558,19.37
2024-09-03 13:36:43,True,22558,19.37
2024-09-03 13:36:44,True,22558,19.37
