timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 15:27:17,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:18,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:19,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:20,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:21,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:22,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:23,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:24,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:25,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:26,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:27,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:28,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:29,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:30,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:31,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:32,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:33,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:34,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:35,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:36,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:37,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:38,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:39,736,34,57,1035.6,1030.5,0
2024-09-03 15:27:40,736,34,57,1035.6,1030.5,0
