timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 17:29:07,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:08,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:09,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:10,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:11,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:12,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:13,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:14,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:15,682,51,52,1030.9,1025.8,0
2024-08-19 17:29:16,682,51,52,1030.9,1025.8,0
